26.700209, 62, 0, 0, 0, 0, 32, 31 
26.714971, 62, 0, 0, 0, 0, 33, 31 
26.714971, 64, 0, 0, 0, 0, 33, 32 
26.834058, 64, 0, 0, 0, 0, 34, 32 
26.857514, 66, 0, 0, 0, 0, 34, 33 
28.013103, 66, 0, 0, 0, 0, 35, 33 
28.013103, 68, 0, 0, 0, 0, 35, 34 
28.094952, 68, 0, 0, 0, 0, 36, 34 
28.118485, 70, 0, 0, 0, 0, 36, 35 
28.367667, 70, 0, 0, 0, 0, 37, 35 
28.367723, 72, 0, 0, 0, 0, 37, 36 
28.675196, 72, 0, 0, 0, 0, 38, 36 
28.680751, 74, 0, 0, 0, 0, 38, 37 
28.737040, 74, 0, 0, 0, 0, 39, 37 
28.737040, 76, 0, 0, 0, 0, 39, 38 
28.786090, 76, 0, 0, 0, 0, 40, 38 
28.786090, 78, 0, 0, 0, 0, 40, 39 
29.868631, 78, 0, 0, 0, 0, 41, 39 
29.868631, 80, 0, 0, 0, 0, 41, 40 
29.894665, 80, 0, 0, 0, 0, 42, 40 
29.894665, 82, 0, 0, 0, 0, 42, 41 
30.427675, 82, 0, 0, 0, 0, 43, 41 
30.427675, 84, 0, 0, 0, 0, 43, 42 
31.242303, 84, 0, 0, 0, 0, 44, 42 
31.242303, 86, 0, 0, 0, 0, 44, 43 
31.311388, 86, 0, 0, 0, 0, 45, 43 
31.325174, 88, 0, 0, 0, 0, 45, 44 
31.591670, 88, 0, 0, 0, 0, 46, 44 
31.591670, 90, 0, 0, 0, 0, 46, 45 
32.595403, 90, 0, 0, 0, 0, 47, 45 
33.175632, 90, 0, 0, 0, 0, 48, 45 
33.175632, 92, 0, 0, 0, 0, 48, 46 
33.771444, 92, 0, 0, 0, 0, 49, 46 
33.800377, 92, 0, 0, 0, 0, 50, 46 
33.800377, 94, 0, 0, 0, 0, 50, 47 
33.805876, 96, 0, 0, 0, 0, 50, 48 
34.143450, 96, 0, 0, 0, 0, 51, 48 
34.143450, 98, 0, 0, 0, 0, 51, 49 
39.219401, 98, 0, 0, 0, 0, 52, 49 
39.219699, 100, 0, 0, 0, 0, 52, 50 
40.232205, 100, 0, 0, 0, 0, 53, 50 
40.232205, 102, 0, 0, 0, 0, 53, 51 
41.334914, 102, 0, 0, 0, 0, 54, 51 
41.334914, 104, 0, 0, 0, 0, 54, 52 
41.806971, 104, 0, 0, 0, 0, 55, 52 
41.872023, 106, 0, 0, 0, 0, 55, 53 
42.860007, 106, 0, 0, 0, 0, 56, 53 
42.860007, 108, 0, 0, 0, 0, 56, 54 
43.536958, 108, 0, 0, 0, 0, 57, 54 
43.536958, 110, 0, 0, 0, 0, 57, 55 
44.995893, 110, 0, 0, 0, 0, 58, 55 
44.995893, 112, 0, 0, 0, 0, 58, 56 
45.099973, 112, 0, 0, 0, 0, 59, 56 
45.099973, 114, 0, 0, 0, 0, 59, 57 
45.542615, 114, 0, 0, 0, 0, 60, 57 
45.542615, 116, 0, 0, 0, 0, 60, 58 
45.825304, 116, 0, 0, 0, 0, 61, 58 
45.825304, 118, 0, 0, 0, 0, 61, 59 
46.218494, 118, 0, 0, 0, 0, 62, 59 
46.306684, 118, 0, 0, 0, 0, 63, 59 
46.306684, 120, 0, 0, 0, 0, 63, 60 
46.773655, 120, 0, 0, 0, 0, 64, 60 
46.955249, 122, 0, 0, 0, 0, 64, 61 
47.286119, 122, 0, 0, 0, 0, 65, 61 
47.286119, 124, 0, 0, 0, 0, 65, 62 
48.035244, 124, 0, 0, 0, 0, 66, 62 
48.035244, 126, 0, 0, 0, 0, 66, 63 
49.650432, 124, 0, 1, 0, 0, 66, 63 
52.098114, 124, 0, 1, 0, 0, 67, 63 
52.098114, 126, 0, 1, 0, 0, 67, 64 
52.229466, 126, 0, 1, 0, 0, 68, 64 
52.229466, 128, 0, 1, 0, 0, 68, 65 
53.541590, 128, 0, 1, 0, 0, 69, 65 
53.541590, 130, 0, 1, 0, 0, 69, 66 
53.735511, 130, 0, 1, 0, 0, 70, 66 
53.743558, 132, 0, 1, 0, 0, 70, 67 
54.471234, 132, 0, 1, 0, 0, 71, 67 
54.489041, 134, 0, 1, 0, 0, 71, 68 
54.813833, 134, 0, 1, 0, 0, 72, 68 
54.983677, 134, 0, 1, 0, 0, 73, 68 
54.983711, 136, 0, 1, 0, 0, 73, 69 
55.148362, 136, 0, 1, 0, 0, 74, 69 
55.150505, 138, 0, 1, 0, 0, 74, 70 
55.915611, 140, 0, 1, 0, 0, 74, 71 
57.915423, 140, 0, 1, 0, 0, 75, 71 
57.915423, 142, 0, 1, 0, 0, 75, 72 
58.254230, 142, 0, 1, 0, 0, 76, 72 
58.473130, 144, 0, 1, 0, 0, 76, 73 
58.628841, 144, 0, 1, 0, 0, 77, 73 
58.628841, 146, 0, 1, 0, 0, 77, 74 
58.947919, 146, 0, 1, 0, 0, 78, 74 
58.947919, 148, 0, 1, 0, 0, 78, 75 
59.017027, 148, 0, 1, 0, 0, 79, 75 
59.022867, 150, 0, 1, 0, 0, 79, 76 
59.302788, 150, 0, 1, 0, 0, 80, 76 
59.302867, 152, 0, 1, 0, 0, 80, 77 
64.157422, 152, 0, 1, 0, 0, 81, 77 
64.157422, 154, 0, 1, 0, 0, 81, 78 
64.178583, 154, 0, 1, 0, 0, 82, 78 
64.182166, 156, 0, 1, 0, 0, 82, 79 
64.425218, 156, 0, 1, 0, 0, 83, 79 
64.425218, 158, 0, 1, 0, 0, 83, 80 
64.723776, 158, 0, 1, 0, 0, 84, 80 
64.723776, 160, 0, 1, 0, 0, 84, 81 
65.206612, 160, 0, 1, 0, 0, 85, 81 
65.206612, 162, 0, 1, 0, 0, 85, 82 
65.379179, 162, 0, 1, 0, 0, 86, 82 
65.379179, 164, 0, 1, 0, 0, 86, 83 
65.445278, 164, 0, 1, 0, 0, 87, 83 
65.445584, 166, 0, 1, 0, 0, 87, 84 
67.361405, 166, 0, 1, 0, 0, 88, 84 
67.363598, 168, 0, 1, 0, 0, 88, 85 
67.490457, 168, 0, 1, 0, 0, 89, 85 
70.017095, 168, 0, 1, 0, 0, 90, 85 
70.017095, 170, 0, 1, 0, 0, 90, 86 
70.218398, 170, 0, 1, 0, 0, 91, 86 
70.218398, 172, 0, 1, 0, 0, 91, 87 
70.332467, 172, 0, 1, 0, 0, 92, 87 
70.340960, 174, 0, 1, 0, 0, 92, 88 
71.033899, 174, 0, 1, 0, 0, 93, 88 
71.033899, 176, 0, 1, 0, 0, 93, 89 
71.446703, 176, 0, 1, 0, 0, 94, 89 
71.446703, 178, 0, 1, 0, 0, 94, 90 
71.641156, 178, 0, 1, 0, 0, 95, 90 
71.641156, 180, 0, 1, 0, 0, 95, 91 
72.028598, 180, 0, 1, 0, 0, 96, 91 
72.029060, 182, 0, 1, 0, 0, 96, 92 
72.623730, 182, 0, 1, 0, 0, 97, 92 
72.623730, 184, 0, 1, 0, 0, 97, 93 
72.657887, 184, 0, 1, 0, 0, 98, 93 
72.685164, 186, 0, 1, 0, 0, 98, 94 
73.052375, 186, 0, 1, 0, 0, 99, 94 
73.237577, 186, 0, 1, 0, 0, 100, 94 
73.257998, 186, 0, 1, 0, 0, 101, 94 
73.258072, 188, 0, 1, 0, 0, 101, 95 
73.264826, 188, 0, 1, 0, 0, 102, 95 
73.264829, 190, 0, 1, 0, 0, 102, 96 
73.389959, 192, 0, 1, 0, 0, 102, 97 
73.470256, 192, 0, 1, 0, 0, 103, 97 
73.470256, 194, 0, 1, 0, 0, 103, 98 
73.733569, 194, 0, 1, 0, 0, 104, 98 
73.770194, 196, 0, 1, 0, 0, 104, 99 
73.864622, 196, 0, 1, 0, 0, 105, 99 
73.864622, 198, 0, 1, 0, 0, 105, 100 
73.912474, 200, 0, 1, 0, 0, 105, 101 
74.186888, 200, 0, 1, 0, 0, 106, 101 
74.186888, 202, 0, 1, 0, 0, 106, 102 
74.379975, 202, 0, 1, 0, 0, 107, 102 
74.380503, 204, 0, 1, 0, 0, 107, 103 
74.734922, 204, 0, 1, 0, 0, 108, 103 
74.741061, 206, 0, 1, 0, 0, 108, 104 
74.870641, 206, 0, 1, 0, 0, 109, 104 
74.870644, 208, 0, 1, 0, 0, 109, 105 
74.931305, 208, 0, 1, 0, 0, 110, 105 
74.931751, 210, 0, 1, 0, 0, 110, 106 
76.119265, 210, 0, 1, 0, 0, 111, 106 
76.120189, 212, 0, 1, 0, 0, 111, 107 
76.197514, 212, 0, 1, 0, 0, 112, 107 
76.197628, 214, 0, 1, 0, 0, 112, 108 
76.545559, 214, 0, 1, 0, 0, 113, 108 
76.626734, 216, 0, 1, 0, 0, 113, 109 
77.318670, 216, 0, 1, 0, 0, 114, 109 
77.318670, 218, 0, 1, 0, 0, 114, 110 
78.107596, 218, 0, 1, 0, 0, 115, 110 
78.151381, 220, 0, 1, 0, 0, 115, 111 
78.348109, 220, 0, 1, 0, 0, 116, 111 
78.348109, 222, 0, 1, 0, 0, 116, 112 
78.728515, 222, 0, 1, 0, 0, 117, 112 
78.729217, 224, 0, 1, 0, 0, 117, 113 
78.872161, 224, 0, 1, 0, 0, 118, 113 
78.875553, 226, 0, 1, 0, 0, 118, 114 
79.348180, 226, 0, 1, 0, 0, 119, 114 
79.348180, 228, 0, 1, 0, 0, 119, 115 
85.017369, 228, 0, 1, 0, 0, 120, 115 
85.017369, 230, 0, 1, 0, 0, 120, 116 
85.719023, 230, 0, 1, 0, 0, 121, 116 
86.036358, 232, 0, 1, 0, 0, 121, 117 
86.219748, 232, 0, 1, 0, 0, 122, 117 
86.220408, 234, 0, 1, 0, 0, 122, 118 
86.552951, 232, 0, 2, 0, 0, 122, 118 
86.891801, 232, 0, 2, 0, 0, 123, 118 
86.891801, 234, 0, 2, 0, 0, 123, 119 
87.225865, 234, 0, 2, 0, 0, 124, 119 
87.446597, 236, 0, 2, 0, 0, 124, 120 
87.533913, 236, 0, 2, 0, 0, 125, 120 
87.533913, 238, 0, 2, 0, 0, 125, 121 
87.559115, 238, 0, 2, 0, 0, 126, 121 
87.559251, 240, 0, 2, 0, 0, 126, 122 
88.162656, 240, 0, 2, 0, 0, 127, 122 
88.162656, 242, 0, 2, 0, 0, 127, 123 
88.288687, 242, 0, 2, 0, 0, 128, 123 
88.288687, 244, 0, 2, 0, 0, 128, 124 
88.498276, 244, 0, 2, 0, 0, 129, 124 
88.498276, 246, 0, 2, 0, 0, 129, 125 
88.756540, 246, 0, 2, 0, 0, 130, 125 
88.756540, 248, 0, 2, 0, 0, 130, 126 
88.944539, 248, 0, 2, 0, 0, 131, 126 
89.144437, 248, 0, 2, 0, 0, 132, 126 
89.144437, 250, 0, 2, 0, 0, 132, 127 
89.287883, 252, 0, 2, 0, 0, 132, 128 
90.018208, 252, 0, 2, 0, 0, 133, 128 
90.018210, 254, 0, 2, 0, 0, 133, 129 
90.034343, 254, 0, 2, 0, 0, 134, 129 
90.034343, 256, 0, 2, 0, 0, 134, 130 
91.719559, 256, 0, 2, 0, 0, 135, 130 
91.719559, 258, 0, 2, 0, 0, 135, 131 
92.641427, 256, 0, 3, 0, 0, 135, 131 
92.695526, 256, 0, 3, 0, 0, 136, 131 
92.854147, 258, 0, 3, 0, 0, 136, 132 
94.387335, 258, 0, 3, 0, 0, 137, 132 
94.387335, 260, 0, 3, 0, 0, 137, 133 
94.391396, 260, 0, 3, 0, 0, 138, 133 
94.604389, 262, 0, 3, 0, 0, 138, 134 
95.042308, 262, 0, 3, 0, 0, 139, 134 
95.042308, 264, 0, 3, 0, 0, 139, 135 
95.250418, 264, 0, 3, 0, 0, 140, 135 
95.252155, 266, 0, 3, 0, 0, 140, 136 
95.476017, 266, 0, 3, 0, 0, 141, 136 
95.476175, 268, 0, 3, 0, 0, 141, 137 
95.850119, 268, 0, 3, 0, 0, 142, 137 
95.850119, 270, 0, 3, 0, 0, 142, 138 
96.002978, 270, 0, 3, 0, 0, 143, 138 
96.063152, 270, 0, 3, 0, 0, 144, 138 
96.063152, 272, 0, 3, 0, 0, 144, 139 
98.512000, 272, 0, 3, 0, 0, 145, 139 
98.699544, 274, 0, 3, 0, 0, 145, 140 
98.875023, 274, 0, 3, 0, 0, 146, 140 
98.875023, 276, 0, 3, 0, 0, 146, 141 
99.232745, 276, 0, 3, 0, 0, 147, 141 
99.234161, 278, 0, 3, 0, 0, 147, 142 
99.284932, 278, 0, 3, 0, 0, 148, 142 
99.284944, 280, 0, 3, 0, 0, 148, 143 
99.287198, 280, 0, 3, 0, 0, 149, 143 
99.287198, 282, 0, 3, 0, 0, 149, 144 
100.300600, 282, 0, 3, 0, 0, 150, 144 
100.300600, 284, 0, 3, 0, 0, 150, 145 
100.642306, 284, 0, 3, 0, 0, 151, 145 
100.642306, 286, 0, 3, 0, 0, 151, 146 
101.790526, 286, 0, 3, 0, 0, 152, 146 
101.790526, 288, 0, 3, 0, 0, 152, 147 
102.268342, 288, 0, 3, 0, 0, 153, 147 
102.268357, 290, 0, 3, 0, 0, 153, 148 
104.052339, 290, 0, 3, 0, 0, 154, 148 
104.052466, 292, 0, 3, 0, 0, 154, 149 
105.078160, 292, 0, 3, 0, 0, 155, 149 
105.299962, 292, 0, 3, 0, 0, 156, 149 
105.299968, 294, 0, 3, 0, 0, 156, 150 
110.163295, 294, 0, 3, 0, 0, 157, 150 
110.164781, 296, 0, 3, 0, 0, 157, 151 
110.842301, 296, 0, 3, 0, 0, 158, 151 
110.842301, 298, 0, 3, 0, 0, 158, 152 
110.915789, 298, 0, 3, 0, 0, 159, 152 
110.916688, 300, 0, 3, 0, 0, 159, 153 
111.042013, 300, 0, 3, 0, 0, 160, 153 
111.057741, 302, 0, 3, 0, 0, 160, 154 
111.266548, 302, 0, 3, 0, 0, 161, 154 
111.266548, 304, 0, 3, 0, 0, 161, 155 
111.569083, 304, 0, 3, 0, 0, 162, 155 
111.569083, 306, 0, 3, 0, 0, 162, 156 
111.708549, 306, 0, 3, 0, 0, 163, 156 
111.708549, 308, 0, 3, 0, 0, 163, 157 
111.815632, 308, 0, 3, 0, 0, 164, 157 
111.815632, 310, 0, 3, 0, 0, 164, 158 
111.894116, 310, 0, 3, 0, 0, 165, 158 
111.894116, 312, 0, 3, 0, 0, 165, 159 
112.780154, 312, 0, 3, 0, 0, 166, 159 
112.813914, 314, 0, 3, 0, 0, 166, 160 
114.018436, 314, 0, 3, 0, 0, 167, 160 
114.018436, 316, 0, 3, 0, 0, 167, 161 
114.177212, 316, 0, 3, 0, 0, 168, 161 
114.177214, 318, 0, 3, 0, 0, 168, 162 
114.859566, 316, 0, 4, 0, 0, 168, 162 
115.024911, 316, 0, 4, 0, 0, 169, 162 
115.308408, 318, 0, 4, 0, 0, 169, 163 
115.385037, 318, 0, 4, 0, 0, 170, 163 
115.385037, 320, 0, 4, 0, 0, 170, 164 
115.419998, 320, 0, 4, 0, 0, 171, 164 
115.419998, 322, 0, 4, 0, 0, 171, 165 
115.757837, 322, 0, 4, 0, 0, 172, 165 
115.757837, 324, 0, 4, 0, 0, 172, 166 
115.811049, 324, 0, 4, 0, 0, 173, 166 
115.811054, 326, 0, 4, 0, 0, 173, 167 
116.067178, 326, 0, 4, 0, 0, 174, 167 
116.067178, 328, 0, 4, 0, 0, 174, 168 
116.639434, 328, 0, 4, 0, 0, 175, 168 
116.639434, 330, 0, 4, 0, 0, 175, 169 
116.698212, 330, 0, 4, 0, 0, 176, 169 
116.698251, 332, 0, 4, 0, 0, 176, 170 
116.983462, 332, 0, 4, 0, 0, 177, 170 
116.984105, 334, 0, 4, 0, 0, 177, 171 
117.344219, 334, 0, 4, 0, 0, 178, 171 
117.390314, 334, 0, 4, 0, 0, 179, 171 
117.418912, 336, 0, 4, 0, 0, 179, 172 
117.732894, 336, 0, 4, 0, 0, 180, 172 
117.732894, 338, 0, 4, 0, 0, 180, 173 
117.738384, 338, 0, 4, 0, 0, 181, 173 
117.739781, 340, 0, 4, 0, 0, 181, 174 
118.062062, 340, 0, 4, 0, 0, 182, 174 
118.065173, 342, 0, 4, 0, 0, 182, 175 
118.417874, 342, 0, 4, 0, 0, 183, 175 
118.430773, 344, 0, 4, 0, 0, 183, 176 
119.503267, 344, 0, 4, 0, 0, 184, 176 
119.503267, 346, 0, 4, 0, 0, 184, 177 
120.372535, 346, 0, 4, 0, 0, 185, 177 
120.910905, 348, 0, 4, 0, 0, 185, 178 
121.554647, 348, 0, 4, 0, 0, 186, 178 
121.554647, 350, 0, 4, 0, 0, 186, 179 
121.711509, 350, 0, 4, 0, 0, 187, 179 
121.717487, 352, 0, 4, 0, 0, 187, 180 
122.315186, 352, 0, 4, 0, 0, 188, 180 
122.684948, 352, 0, 4, 0, 0, 189, 180 
122.691384, 354, 0, 4, 0, 0, 189, 181 
123.069914, 354, 0, 4, 0, 0, 190, 181 
123.069914, 356, 0, 4, 0, 0, 190, 182 
123.353629, 356, 0, 4, 0, 0, 191, 182 
123.353629, 358, 0, 4, 0, 0, 191, 183 
123.388770, 358, 0, 4, 0, 0, 192, 183 
123.513396, 358, 0, 4, 0, 0, 193, 183 
123.513396, 360, 0, 4, 0, 0, 193, 184 
123.517816, 362, 0, 4, 0, 0, 193, 185 
123.764099, 362, 0, 4, 0, 0, 194, 185 
123.954562, 362, 0, 4, 0, 0, 195, 185 
123.955957, 364, 0, 4, 0, 0, 195, 186 
124.097470, 362, 0, 5, 0, 0, 195, 186 
124.894625, 362, 0, 5, 0, 0, 196, 186 
124.894625, 364, 0, 5, 0, 0, 196, 187 
125.226795, 364, 0, 5, 0, 0, 197, 187 
125.227753, 366, 0, 5, 0, 0, 197, 188 
126.937110, 366, 0, 5, 0, 0, 198, 188 
126.937110, 368, 0, 5, 0, 0, 198, 189 
130.051769, 368, 0, 5, 0, 0, 199, 189 
130.051769, 370, 0, 5, 0, 0, 199, 190 
131.014017, 370, 0, 5, 0, 0, 200, 190 
131.014809, 372, 0, 5, 0, 0, 200, 191 
131.039176, 372, 0, 5, 0, 0, 201, 191 
131.039505, 374, 0, 5, 0, 0, 201, 192 
131.297539, 374, 0, 5, 0, 0, 202, 192 
131.297539, 376, 0, 5, 0, 0, 202, 193 
132.858492, 376, 0, 5, 0, 0, 203, 193 
132.858492, 378, 0, 5, 0, 0, 203, 194 
133.538434, 378, 0, 5, 0, 0, 204, 194 
133.541993, 380, 0, 5, 0, 0, 204, 195 
133.646862, 380, 0, 5, 0, 0, 205, 195 
133.646862, 382, 0, 5, 0, 0, 205, 196 
133.985566, 382, 0, 5, 0, 0, 206, 196 
133.985566, 384, 0, 5, 0, 0, 206, 197 
135.451967, 384, 0, 5, 0, 0, 207, 197 
135.528468, 386, 0, 5, 0, 0, 207, 198 
136.171694, 386, 0, 5, 0, 0, 208, 198 
136.171694, 388, 0, 5, 0, 0, 208, 199 
136.744764, 386, 0, 6, 0, 0, 208, 199 
136.956663, 386, 0, 6, 0, 0, 209, 199 
136.956663, 388, 0, 6, 0, 0, 209, 200 
138.093384, 388, 0, 6, 0, 0, 210, 200 
138.186617, 388, 0, 6, 0, 0, 211, 200 
138.186712, 390, 0, 6, 0, 0, 211, 201 
138.227903, 390, 0, 6, 0, 0, 212, 201 
138.227903, 392, 0, 6, 0, 0, 212, 202 
138.317561, 392, 0, 6, 0, 0, 213, 202 
138.326530, 394, 0, 6, 0, 0, 213, 203 
138.545568, 394, 0, 6, 0, 0, 214, 203 
138.555171, 396, 0, 6, 0, 0, 214, 204 
139.947084, 396, 0, 6, 0, 0, 215, 204 
139.947084, 398, 0, 6, 0, 0, 215, 205 
140.046345, 398, 0, 6, 0, 0, 216, 205 
140.046345, 400, 0, 6, 0, 0, 216, 206 
140.930970, 400, 0, 6, 0, 0, 217, 206 
140.989843, 400, 0, 6, 0, 0, 218, 206 
140.989843, 402, 0, 6, 0, 0, 218, 207 
141.498117, 404, 0, 6, 0, 0, 218, 208 
143.270419, 404, 0, 6, 0, 0, 219, 208 
143.567127, 404, 0, 6, 0, 0, 220, 208 
143.567162, 406, 0, 6, 0, 0, 220, 209 
143.899342, 408, 0, 6, 0, 0, 220, 210 
144.237183, 408, 0, 6, 0, 0, 221, 210 
144.370695, 410, 0, 6, 0, 0, 221, 211 
145.892037, 410, 0, 6, 0, 0, 222, 211 
145.892037, 412, 0, 6, 0, 0, 222, 212 
146.305801, 412, 0, 6, 0, 0, 223, 212 
146.306129, 414, 0, 6, 0, 0, 223, 213 
146.594776, 414, 0, 6, 0, 0, 224, 213 
146.594776, 416, 0, 6, 0, 0, 224, 214 
146.621650, 416, 0, 6, 0, 0, 225, 214 
146.835266, 416, 0, 6, 0, 0, 226, 214 
146.835266, 418, 0, 6, 0, 0, 226, 215 
147.800679, 418, 0, 6, 0, 0, 227, 215 
147.800679, 420, 0, 6, 0, 0, 227, 216 
148.670687, 420, 0, 6, 0, 0, 228, 216 
149.271728, 420, 0, 6, 0, 0, 229, 216 
149.271728, 422, 0, 6, 0, 0, 229, 217 
149.508772, 422, 0, 6, 0, 0, 230, 217 
149.508772, 424, 0, 6, 0, 0, 230, 218 
149.603029, 424, 0, 6, 0, 0, 231, 218 
149.603029, 426, 0, 6, 0, 0, 231, 219 
149.680429, 426, 0, 6, 0, 0, 232, 219 
149.827133, 428, 0, 6, 0, 0, 232, 220 
149.961235, 428, 0, 6, 0, 0, 233, 220 
149.981984, 430, 0, 6, 0, 0, 233, 221 
151.272223, 430, 0, 6, 0, 0, 234, 221 
151.272223, 432, 0, 6, 0, 0, 234, 222 
151.941056, 432, 0, 6, 0, 0, 235, 222 
152.173835, 434, 0, 6, 0, 0, 235, 223 
153.195278, 432, 0, 7, 0, 0, 235, 223 
153.343924, 432, 0, 7, 0, 0, 236, 223 
153.343924, 434, 0, 7, 0, 0, 236, 224 
154.724579, 434, 0, 7, 0, 0, 237, 224 
154.724579, 436, 0, 7, 0, 0, 237, 225 
154.801518, 436, 0, 7, 0, 0, 238, 225 
154.801518, 438, 0, 7, 0, 0, 238, 226 
155.154468, 436, 0, 8, 0, 0, 238, 226 
155.833568, 436, 0, 8, 0, 0, 239, 226 
155.833568, 438, 0, 8, 0, 0, 239, 227 
156.001518, 438, 0, 8, 0, 0, 240, 227 
156.001518, 440, 0, 8, 0, 0, 240, 228 
156.277897, 440, 0, 8, 0, 0, 241, 228 
156.329551, 442, 0, 8, 0, 0, 241, 229 
157.092029, 442, 0, 8, 0, 0, 242, 229 
157.092029, 444, 0, 8, 0, 0, 242, 230 
157.255338, 444, 0, 8, 0, 0, 243, 230 
157.255338, 446, 0, 8, 0, 0, 243, 231 
157.549392, 446, 0, 8, 0, 0, 244, 231 
157.726734, 448, 0, 8, 0, 0, 244, 232 
164.958638, 446, 0, 9, 0, 0, 244, 232 
167.185073, 444, 0, 10, 0, 0, 244, 232 
169.125733, 444, 0, 10, 0, 0, 245, 232 
169.125733, 446, 0, 10, 0, 0, 245, 233 
170.239944, 446, 0, 10, 0, 0, 246, 233 
170.239944, 448, 0, 10, 0, 0, 246, 234 
170.512322, 448, 0, 10, 0, 0, 247, 234 
170.512322, 450, 0, 10, 0, 0, 247, 235 
171.174244, 450, 0, 10, 0, 0, 248, 235 
171.174244, 452, 0, 10, 0, 0, 248, 236 
172.580923, 452, 0, 10, 0, 0, 249, 236 
172.583051, 454, 0, 10, 0, 0, 249, 237 
172.699759, 454, 0, 10, 0, 0, 250, 237 
172.699759, 456, 0, 10, 0, 0, 250, 238 
173.283554, 456, 0, 10, 0, 0, 251, 238 
173.283571, 458, 0, 10, 0, 0, 251, 239 
173.434831, 458, 0, 10, 0, 0, 252, 239 
173.434831, 460, 0, 10, 0, 0, 252, 240 
173.913179, 460, 0, 10, 0, 0, 253, 240 
173.913179, 462, 0, 10, 0, 0, 253, 241 
174.566765, 462, 0, 10, 0, 0, 254, 241 
174.566765, 464, 0, 10, 0, 0, 254, 242 
174.730415, 464, 0, 10, 0, 0, 255, 242 
174.739288, 466, 0, 10, 0, 0, 255, 243 
175.456433, 466, 0, 10, 0, 0, 256, 243 
175.475766, 468, 0, 10, 0, 0, 256, 244 
175.950419, 468, 0, 10, 0, 0, 257, 244 
175.950423, 470, 0, 10, 0, 0, 257, 245 
176.390390, 470, 0, 10, 0, 0, 258, 245 
176.390406, 472, 0, 10, 0, 0, 258, 246 
176.669250, 472, 0, 10, 0, 0, 259, 246 
176.669250, 474, 0, 10, 0, 0, 259, 247 
177.430937, 474, 0, 10, 0, 0, 260, 247 
177.430937, 476, 0, 10, 0, 0, 260, 248 
