9.454646, 62, 0, 0, 0, 0, 32, 31 
9.454646, 64, 0, 0, 0, 0, 32, 32 
10.488458, 64, 0, 0, 0, 0, 33, 32 
10.489072, 66, 0, 0, 0, 0, 33, 33 
10.940609, 66, 0, 0, 0, 0, 34, 33 
10.940609, 68, 0, 0, 0, 0, 34, 34 
11.336469, 68, 0, 0, 0, 0, 35, 34 
11.336469, 70, 0, 0, 0, 0, 35, 35 
12.129575, 70, 0, 0, 0, 0, 36, 35 
12.129575, 72, 0, 0, 0, 0, 36, 36 
12.132017, 72, 0, 0, 0, 0, 37, 36 
12.212287, 74, 0, 0, 0, 0, 37, 37 
12.655621, 74, 0, 0, 0, 0, 38, 37 
12.661279, 74, 0, 0, 0, 0, 39, 37 
12.826020, 76, 0, 0, 0, 0, 39, 38 
12.827214, 78, 0, 0, 0, 0, 39, 39 
12.964572, 76, 0, 1, 0, 0, 39, 39 
13.343417, 76, 0, 1, 0, 0, 40, 39 
13.343417, 78, 0, 1, 0, 0, 40, 40 
13.391950, 78, 0, 1, 0, 0, 41, 40 
13.431741, 78, 0, 1, 0, 0, 42, 40 
13.433626, 80, 0, 1, 0, 0, 42, 41 
13.476263, 80, 0, 1, 0, 0, 43, 41 
13.476287, 82, 0, 1, 0, 0, 43, 42 
13.492152, 84, 0, 1, 0, 0, 43, 43 
13.555085, 84, 0, 1, 0, 0, 44, 43 
13.555085, 86, 0, 1, 0, 0, 44, 44 
13.754639, 86, 0, 1, 0, 0, 45, 44 
13.754639, 88, 0, 1, 0, 0, 45, 45 
13.940645, 88, 0, 1, 0, 0, 46, 45 
13.940657, 90, 0, 1, 0, 0, 46, 46 
14.445759, 90, 0, 1, 0, 0, 47, 46 
14.447845, 92, 0, 1, 0, 0, 47, 47 
14.894188, 92, 0, 1, 0, 0, 48, 47 
14.894363, 94, 0, 1, 0, 0, 48, 48 
14.968292, 94, 0, 1, 0, 0, 49, 48 
14.968292, 96, 0, 1, 0, 0, 49, 49 
16.216155, 96, 0, 1, 0, 0, 50, 49 
16.216155, 98, 0, 1, 0, 0, 50, 50 
16.388874, 98, 0, 1, 0, 0, 51, 50 
16.393866, 100, 0, 1, 0, 0, 51, 51 
17.013753, 100, 0, 1, 0, 0, 52, 51 
17.013753, 102, 0, 1, 0, 0, 52, 52 
19.409425, 102, 0, 1, 0, 0, 53, 52 
19.409425, 104, 0, 1, 0, 0, 53, 53 
19.488703, 104, 0, 1, 0, 0, 54, 53 
19.488703, 106, 0, 1, 0, 0, 54, 54 
19.970025, 106, 0, 1, 0, 0, 55, 54 
19.970026, 108, 0, 1, 0, 0, 55, 55 
20.521819, 108, 0, 1, 0, 0, 56, 55 
20.521819, 110, 0, 1, 0, 0, 56, 56 
20.623258, 110, 0, 1, 0, 0, 57, 56 
20.623263, 112, 0, 1, 0, 0, 57, 57 
20.750828, 110, 0, 2, 0, 0, 57, 57 
21.055856, 110, 0, 2, 0, 0, 58, 57 
21.055856, 112, 0, 2, 0, 0, 58, 58 
21.392737, 112, 0, 2, 0, 0, 59, 58 
21.393390, 114, 0, 2, 0, 0, 59, 59 
21.475314, 114, 0, 2, 0, 0, 60, 59 
21.535801, 116, 0, 2, 0, 0, 60, 60 
21.580411, 116, 0, 2, 0, 0, 61, 60 
21.583079, 118, 0, 2, 0, 0, 61, 61 
23.178117, 118, 0, 2, 0, 0, 62, 61 
23.178318, 120, 0, 2, 0, 0, 62, 62 
23.194893, 120, 0, 2, 0, 0, 63, 62 
23.199629, 122, 0, 2, 0, 0, 63, 63 
23.630688, 122, 0, 2, 0, 0, 64, 63 
23.630688, 124, 0, 2, 0, 0, 64, 64 
23.844364, 124, 0, 2, 0, 0, 65, 64 
23.866409, 124, 0, 2, 0, 0, 66, 64 
23.866409, 126, 0, 2, 0, 0, 66, 65 
23.874328, 128, 0, 2, 0, 0, 66, 66 
24.114425, 128, 0, 2, 0, 0, 67, 66 
24.114505, 130, 0, 2, 0, 0, 67, 67 
24.426367, 130, 0, 2, 0, 0, 68, 67 
24.426367, 132, 0, 2, 0, 0, 68, 68 
24.427726, 132, 0, 2, 0, 0, 69, 68 
24.427726, 134, 0, 2, 0, 0, 69, 69 
24.552854, 134, 0, 2, 0, 0, 70, 69 
24.552854, 136, 0, 2, 0, 0, 70, 70 
24.556096, 136, 0, 2, 0, 0, 71, 70 
24.556096, 138, 0, 2, 0, 0, 71, 71 
24.614062, 138, 0, 2, 0, 0, 72, 71 
24.626472, 140, 0, 2, 0, 0, 72, 72 
24.677325, 140, 0, 2, 0, 0, 73, 72 
24.910504, 142, 0, 2, 0, 0, 73, 73 
25.028289, 142, 0, 2, 0, 0, 74, 73 
25.055950, 144, 0, 2, 0, 0, 74, 74 
25.086167, 144, 0, 2, 0, 0, 75, 74 
25.086174, 146, 0, 2, 0, 0, 75, 75 
25.315421, 146, 0, 2, 0, 0, 76, 75 
25.320039, 146, 0, 2, 0, 0, 77, 75 
25.323071, 148, 0, 2, 0, 0, 77, 76 
25.619493, 150, 0, 2, 0, 0, 77, 77 
27.076960, 150, 0, 2, 0, 0, 78, 77 
27.076960, 152, 0, 2, 0, 0, 78, 78 
27.461220, 152, 0, 2, 0, 0, 79, 78 
27.794253, 154, 0, 2, 0, 0, 79, 79 
28.275308, 154, 0, 2, 0, 0, 80, 79 
28.275308, 156, 0, 2, 0, 0, 80, 80 
28.397070, 156, 0, 2, 0, 0, 81, 80 
28.397070, 158, 0, 2, 0, 0, 81, 81 
28.436536, 158, 0, 2, 0, 0, 82, 81 
28.522125, 158, 0, 2, 0, 0, 83, 81 
28.524792, 160, 0, 2, 0, 0, 83, 82 
28.652576, 160, 0, 2, 0, 0, 84, 82 
28.652576, 162, 0, 2, 0, 0, 84, 83 
28.665935, 164, 0, 2, 0, 0, 84, 84 
28.882769, 164, 0, 2, 0, 0, 85, 84 
28.882769, 166, 0, 2, 0, 0, 85, 85 
29.574123, 164, 0, 3, 0, 0, 85, 85 
30.383532, 164, 0, 3, 0, 0, 86, 85 
30.383532, 166, 0, 3, 0, 0, 86, 86 
30.764833, 166, 0, 3, 0, 0, 87, 86 
30.764833, 168, 0, 3, 0, 0, 87, 87 
31.486187, 168, 0, 3, 0, 0, 88, 87 
31.486187, 170, 0, 3, 0, 0, 88, 88 
31.641506, 170, 0, 3, 0, 0, 89, 88 
31.641506, 172, 0, 3, 0, 0, 89, 89 
32.221868, 172, 0, 3, 0, 0, 90, 89 
32.227274, 172, 0, 3, 0, 0, 91, 89 
32.227368, 174, 0, 3, 0, 0, 91, 90 
32.256473, 174, 0, 3, 0, 0, 92, 90 
32.268652, 176, 0, 3, 0, 0, 92, 91 
32.288745, 178, 0, 3, 0, 0, 92, 92 
32.551943, 178, 0, 3, 0, 0, 93, 92 
32.551943, 180, 0, 3, 0, 0, 93, 93 
32.565070, 180, 0, 3, 0, 0, 94, 93 
32.565070, 182, 0, 3, 0, 0, 94, 94 
32.988131, 182, 0, 3, 0, 0, 95, 94 
32.988131, 184, 0, 3, 0, 0, 95, 95 
33.019619, 184, 0, 3, 0, 0, 96, 95 
33.019736, 186, 0, 3, 0, 0, 96, 96 
33.203834, 186, 0, 3, 0, 0, 97, 96 
33.203967, 188, 0, 3, 0, 0, 97, 97 
33.329915, 188, 0, 3, 0, 0, 98, 97 
33.370364, 190, 0, 3, 0, 0, 98, 98 
33.772979, 190, 0, 3, 0, 0, 99, 98 
33.772979, 192, 0, 3, 0, 0, 99, 99 
34.516130, 192, 0, 3, 0, 0, 100, 99 
34.516130, 194, 0, 3, 0, 0, 100, 100 
34.609368, 194, 0, 3, 0, 0, 101, 100 
34.609368, 196, 0, 3, 0, 0, 101, 101 
34.639522, 196, 0, 3, 0, 0, 102, 101 
34.744155, 196, 0, 3, 0, 0, 103, 101 
34.744155, 198, 0, 3, 0, 0, 103, 102 
34.854596, 198, 0, 3, 0, 0, 104, 102 
34.860615, 200, 0, 3, 0, 0, 104, 103 
35.138017, 202, 0, 3, 0, 0, 104, 104 
35.581528, 202, 0, 3, 0, 0, 105, 104 
35.581528, 204, 0, 3, 0, 0, 105, 105 
35.836121, 204, 0, 3, 0, 0, 106, 105 
35.837314, 206, 0, 3, 0, 0, 106, 106 
35.957138, 206, 0, 3, 0, 0, 107, 106 
36.131537, 206, 0, 3, 0, 0, 108, 106 
36.131537, 208, 0, 3, 0, 0, 108, 107 
36.171893, 208, 0, 3, 0, 0, 109, 107 
36.171893, 210, 0, 3, 0, 0, 109, 108 
36.330364, 210, 0, 3, 0, 0, 110, 108 
36.330364, 212, 0, 3, 0, 0, 110, 109 
36.331631, 212, 0, 3, 0, 0, 111, 109 
36.331631, 214, 0, 3, 0, 0, 111, 110 
36.426421, 214, 0, 3, 0, 0, 112, 110 
36.426799, 216, 0, 3, 0, 0, 112, 111 
36.519793, 216, 0, 3, 0, 0, 113, 111 
36.519793, 218, 0, 3, 0, 0, 113, 112 
37.311957, 218, 0, 3, 0, 0, 114, 112 
37.362332, 220, 0, 3, 0, 0, 114, 113 
38.486483, 220, 0, 3, 0, 0, 115, 113 
38.486483, 222, 0, 3, 0, 0, 115, 114 
38.513928, 222, 0, 3, 0, 0, 116, 114 
38.513928, 224, 0, 3, 0, 0, 116, 115 
38.794904, 224, 0, 3, 0, 0, 117, 115 
38.794904, 226, 0, 3, 0, 0, 117, 116 
38.900068, 226, 0, 3, 0, 0, 118, 116 
38.900068, 228, 0, 3, 0, 0, 118, 117 
39.373415, 228, 0, 3, 0, 0, 119, 117 
39.373415, 230, 0, 3, 0, 0, 119, 118 
39.519543, 230, 0, 3, 0, 0, 120, 118 
39.593207, 230, 0, 3, 0, 0, 121, 118 
39.593207, 232, 0, 3, 0, 0, 121, 119 
39.712630, 234, 0, 3, 0, 0, 121, 120 
39.979415, 234, 0, 3, 0, 0, 122, 120 
39.985635, 236, 0, 3, 0, 0, 122, 121 
40.258388, 236, 0, 3, 0, 0, 123, 121 
40.258388, 238, 0, 3, 0, 0, 123, 122 
40.268484, 238, 0, 3, 0, 0, 124, 122 
40.268484, 240, 0, 3, 0, 0, 124, 123 
40.423370, 240, 0, 3, 0, 0, 125, 123 
40.423370, 242, 0, 3, 0, 0, 125, 124 
40.614605, 242, 0, 3, 0, 0, 126, 124 
40.614605, 244, 0, 3, 0, 0, 126, 125 
40.702678, 244, 0, 3, 0, 0, 127, 125 
40.702827, 246, 0, 3, 0, 0, 127, 126 
40.736088, 246, 0, 3, 0, 0, 128, 126 
40.765730, 246, 0, 3, 0, 0, 129, 126 
40.784713, 248, 0, 3, 0, 0, 129, 127 
40.835715, 250, 0, 3, 0, 0, 129, 128 
43.693620, 250, 0, 3, 0, 0, 130, 128 
43.693620, 252, 0, 3, 0, 0, 130, 129 
43.699020, 252, 0, 3, 0, 0, 131, 129 
43.979435, 252, 0, 3, 0, 0, 132, 129 
43.984003, 254, 0, 3, 0, 0, 132, 130 
44.140918, 254, 0, 3, 0, 0, 133, 130 
44.140918, 256, 0, 3, 0, 0, 133, 131 
44.305037, 256, 0, 3, 0, 0, 134, 131 
44.305059, 258, 0, 3, 0, 0, 134, 132 
44.921183, 258, 0, 3, 0, 0, 135, 132 
44.921183, 260, 0, 3, 0, 0, 135, 133 
45.382786, 260, 0, 3, 0, 0, 136, 133 
45.382786, 262, 0, 3, 0, 0, 136, 134 
45.487131, 262, 0, 3, 0, 0, 137, 134 
45.754036, 264, 0, 3, 0, 0, 137, 135 
46.665238, 264, 0, 3, 0, 0, 138, 135 
46.732325, 266, 0, 3, 0, 0, 138, 136 
46.922656, 266, 0, 3, 0, 0, 139, 136 
46.922656, 268, 0, 3, 0, 0, 139, 137 
47.069646, 268, 0, 3, 0, 0, 140, 137 
47.069655, 270, 0, 3, 0, 0, 140, 138 
47.339259, 270, 0, 3, 0, 0, 141, 138 
47.339259, 272, 0, 3, 0, 0, 141, 139 
48.185447, 272, 0, 3, 0, 0, 142, 139 
48.185447, 274, 0, 3, 0, 0, 142, 140 
48.197145, 274, 0, 3, 0, 0, 143, 140 
48.197861, 276, 0, 3, 0, 0, 143, 141 
48.307594, 276, 0, 3, 0, 0, 144, 141 
48.307594, 278, 0, 3, 0, 0, 144, 142 
48.408532, 278, 0, 3, 0, 0, 145, 142 
48.424554, 280, 0, 3, 0, 0, 145, 143 
49.425281, 280, 0, 3, 0, 0, 146, 143 
49.426114, 282, 0, 3, 0, 0, 146, 144 
50.766249, 282, 0, 3, 0, 0, 147, 144 
50.766249, 284, 0, 3, 0, 0, 147, 145 
52.437984, 284, 0, 3, 0, 0, 148, 145 
52.437984, 286, 0, 3, 0, 0, 148, 146 
52.495274, 286, 0, 3, 0, 0, 149, 146 
52.495275, 288, 0, 3, 0, 0, 149, 147 
52.633996, 288, 0, 3, 0, 0, 150, 147 
52.693235, 290, 0, 3, 0, 0, 150, 148 
52.784081, 290, 0, 3, 0, 0, 151, 148 
52.871214, 290, 0, 3, 0, 0, 152, 148 
52.871214, 292, 0, 3, 0, 0, 152, 149 
53.087134, 294, 0, 3, 0, 0, 152, 150 
53.103080, 294, 0, 3, 0, 0, 153, 150 
53.103208, 296, 0, 3, 0, 0, 153, 151 
54.069337, 296, 0, 3, 0, 0, 154, 151 
54.146655, 298, 0, 3, 0, 0, 154, 152 
54.857636, 298, 0, 3, 0, 0, 155, 152 
54.910465, 298, 0, 3, 0, 0, 156, 152 
54.910465, 300, 0, 3, 0, 0, 156, 153 
55.023050, 300, 0, 3, 0, 0, 157, 153 
55.023050, 302, 0, 3, 0, 0, 157, 154 
55.027781, 302, 0, 3, 0, 0, 158, 154 
55.028476, 304, 0, 3, 0, 0, 158, 155 
55.062212, 306, 0, 3, 0, 0, 158, 156 
55.077650, 306, 0, 3, 0, 0, 159, 156 
55.084961, 308, 0, 3, 0, 0, 159, 157 
55.223122, 308, 0, 3, 0, 0, 160, 157 
55.223122, 310, 0, 3, 0, 0, 160, 158 
55.442218, 310, 0, 3, 0, 0, 161, 158 
55.442438, 312, 0, 3, 0, 0, 161, 159 
55.514173, 312, 0, 3, 0, 0, 162, 159 
55.518645, 314, 0, 3, 0, 0, 162, 160 
55.960589, 314, 0, 3, 0, 0, 163, 160 
55.960589, 316, 0, 3, 0, 0, 163, 161 
56.081169, 316, 0, 3, 0, 0, 164, 161 
56.081169, 318, 0, 3, 0, 0, 164, 162 
56.240291, 318, 0, 3, 0, 0, 165, 162 
56.240291, 320, 0, 3, 0, 0, 165, 163 
57.947078, 320, 0, 3, 0, 0, 166, 163 
57.947097, 322, 0, 3, 0, 0, 166, 164 
57.952446, 322, 0, 3, 0, 0, 167, 164 
58.061528, 322, 0, 3, 0, 0, 168, 164 
58.062932, 324, 0, 3, 0, 0, 168, 165 
58.135735, 326, 0, 3, 0, 0, 168, 166 
58.174247, 326, 0, 3, 0, 0, 169, 166 
58.517447, 328, 0, 3, 0, 0, 169, 167 
59.258529, 328, 0, 3, 0, 0, 170, 167 
59.282614, 330, 0, 3, 0, 0, 170, 168 
59.670726, 330, 0, 3, 0, 0, 171, 168 
59.672959, 332, 0, 3, 0, 0, 171, 169 
59.795695, 332, 0, 3, 0, 0, 172, 169 
61.380794, 332, 0, 3, 0, 0, 173, 169 
61.386741, 334, 0, 3, 0, 0, 173, 170 
61.997578, 334, 0, 3, 0, 0, 174, 170 
62.002104, 336, 0, 3, 0, 0, 174, 171 
62.147911, 336, 0, 3, 0, 0, 175, 171 
62.147950, 338, 0, 3, 0, 0, 175, 172 
62.332319, 338, 0, 3, 0, 0, 176, 172 
62.332563, 340, 0, 3, 0, 0, 176, 173 
62.392933, 340, 0, 3, 0, 0, 177, 173 
62.395301, 342, 0, 3, 0, 0, 177, 174 
62.423464, 342, 0, 3, 0, 0, 178, 174 
62.423464, 344, 0, 3, 0, 0, 178, 175 
62.538870, 344, 0, 3, 0, 0, 179, 175 
62.538870, 346, 0, 3, 0, 0, 179, 176 
62.593321, 346, 0, 3, 0, 0, 180, 176 
62.593321, 348, 0, 3, 0, 0, 180, 177 
62.604493, 348, 0, 3, 0, 0, 181, 177 
62.605032, 350, 0, 3, 0, 0, 181, 178 
62.882930, 350, 0, 3, 0, 0, 182, 178 
63.266986, 350, 0, 3, 0, 0, 183, 178 
63.270931, 352, 0, 3, 0, 0, 183, 179 
65.969274, 352, 0, 3, 0, 0, 184, 179 
65.969274, 354, 0, 3, 0, 0, 184, 180 
65.980289, 354, 0, 3, 0, 0, 185, 180 
65.980289, 356, 0, 3, 0, 0, 185, 181 
66.716628, 356, 0, 3, 0, 0, 186, 181 
66.716628, 358, 0, 3, 0, 0, 186, 182 
66.880818, 358, 0, 3, 0, 0, 187, 182 
66.890255, 360, 0, 3, 0, 0, 187, 183 
67.273291, 360, 0, 3, 0, 0, 188, 183 
67.273292, 362, 0, 3, 0, 0, 188, 184 
67.454362, 362, 0, 3, 0, 0, 189, 184 
67.459784, 364, 0, 3, 0, 0, 189, 185 
68.325181, 364, 0, 3, 0, 0, 190, 185 
68.325181, 366, 0, 3, 0, 0, 190, 186 
68.428696, 366, 0, 3, 0, 0, 191, 186 
68.428696, 368, 0, 3, 0, 0, 191, 187 
68.746127, 368, 0, 3, 0, 0, 192, 187 
68.746127, 370, 0, 3, 0, 0, 192, 188 
69.311355, 370, 0, 3, 0, 0, 193, 188 
69.311355, 372, 0, 3, 0, 0, 193, 189 
69.420244, 372, 0, 3, 0, 0, 194, 189 
69.420247, 374, 0, 3, 0, 0, 194, 190 
69.470979, 374, 0, 3, 0, 0, 195, 190 
69.470979, 376, 0, 3, 0, 0, 195, 191 
70.004357, 376, 0, 3, 0, 0, 196, 191 
70.004357, 378, 0, 3, 0, 0, 196, 192 
70.035527, 378, 0, 3, 0, 0, 197, 192 
70.035527, 380, 0, 3, 0, 0, 197, 193 
70.328888, 380, 0, 3, 0, 0, 198, 193 
70.334531, 382, 0, 3, 0, 0, 198, 194 
70.758037, 382, 0, 3, 0, 0, 199, 194 
70.758037, 384, 0, 3, 0, 0, 199, 195 
71.323609, 384, 0, 3, 0, 0, 200, 195 
71.323609, 386, 0, 3, 0, 0, 200, 196 
71.353354, 386, 0, 3, 0, 0, 201, 196 
71.375968, 386, 0, 3, 0, 0, 202, 196 
71.375968, 388, 0, 3, 0, 0, 202, 197 
71.417645, 390, 0, 3, 0, 0, 202, 198 
71.603120, 390, 0, 3, 0, 0, 203, 198 
71.603120, 392, 0, 3, 0, 0, 203, 199 
72.293881, 392, 0, 3, 0, 0, 204, 199 
72.293881, 394, 0, 3, 0, 0, 204, 200 
72.328511, 394, 0, 3, 0, 0, 205, 200 
72.328511, 396, 0, 3, 0, 0, 205, 201 
72.332630, 396, 0, 3, 0, 0, 206, 201 
72.332869, 398, 0, 3, 0, 0, 206, 202 
72.406673, 398, 0, 3, 0, 0, 207, 202 
72.567496, 400, 0, 3, 0, 0, 207, 203 
72.651665, 400, 0, 3, 0, 0, 208, 203 
72.651665, 402, 0, 3, 0, 0, 208, 204 
73.286296, 402, 0, 3, 0, 0, 209, 204 
73.286310, 404, 0, 3, 0, 0, 209, 205 
75.413274, 404, 0, 3, 0, 0, 210, 205 
75.413274, 406, 0, 3, 0, 0, 210, 206 
75.550624, 406, 0, 3, 0, 0, 211, 206 
75.550624, 408, 0, 3, 0, 0, 211, 207 
76.217743, 408, 0, 3, 0, 0, 212, 207 
76.234463, 408, 0, 3, 0, 0, 213, 207 
76.255196, 410, 0, 3, 0, 0, 213, 208 
76.292365, 412, 0, 3, 0, 0, 213, 209 
76.418624, 412, 0, 3, 0, 0, 214, 209 
76.418624, 414, 0, 3, 0, 0, 214, 210 
76.419918, 414, 0, 3, 0, 0, 215, 210 
76.422742, 416, 0, 3, 0, 0, 215, 211 
77.313393, 416, 0, 3, 0, 0, 216, 211 
77.313393, 418, 0, 3, 0, 0, 216, 212 
77.339388, 418, 0, 3, 0, 0, 217, 212 
77.339388, 420, 0, 3, 0, 0, 217, 213 
77.626347, 420, 0, 3, 0, 0, 218, 213 
77.626347, 422, 0, 3, 0, 0, 218, 214 
78.559526, 420, 0, 4, 0, 0, 218, 214 
79.372177, 420, 0, 4, 0, 0, 219, 214 
79.373637, 422, 0, 4, 0, 0, 219, 215 
79.819456, 422, 0, 4, 0, 0, 220, 215 
79.819456, 424, 0, 4, 0, 0, 220, 216 
79.880108, 424, 0, 4, 0, 0, 221, 216 
79.943794, 426, 0, 4, 0, 0, 221, 217 
80.035548, 426, 0, 4, 0, 0, 222, 217 
80.035548, 428, 0, 4, 0, 0, 222, 218 
80.130055, 428, 0, 4, 0, 0, 223, 218 
80.130055, 430, 0, 4, 0, 0, 223, 219 
80.186112, 430, 0, 4, 0, 0, 224, 219 
80.186112, 432, 0, 4, 0, 0, 224, 220 
80.271458, 432, 0, 4, 0, 0, 225, 220 
80.271461, 434, 0, 4, 0, 0, 225, 221 
80.361374, 434, 0, 4, 0, 0, 226, 221 
80.378584, 436, 0, 4, 0, 0, 226, 222 
80.759942, 436, 0, 4, 0, 0, 227, 222 
80.759942, 438, 0, 4, 0, 0, 227, 223 
81.325334, 438, 0, 4, 0, 0, 228, 223 
81.325419, 440, 0, 4, 0, 0, 228, 224 
81.671976, 440, 0, 4, 0, 0, 229, 224 
81.671976, 442, 0, 4, 0, 0, 229, 225 
82.335168, 442, 0, 4, 0, 0, 230, 225 
82.335168, 444, 0, 4, 0, 0, 230, 226 
82.481284, 444, 0, 4, 0, 0, 231, 226 
82.481284, 446, 0, 4, 0, 0, 231, 227 
83.816782, 446, 0, 4, 0, 0, 232, 227 
83.826490, 448, 0, 4, 0, 0, 232, 228 
84.251598, 448, 0, 4, 0, 0, 233, 228 
84.252041, 450, 0, 4, 0, 0, 233, 229 
84.737612, 450, 0, 4, 0, 0, 234, 229 
84.737612, 452, 0, 4, 0, 0, 234, 230 
85.400491, 452, 0, 4, 0, 0, 235, 230 
85.400491, 454, 0, 4, 0, 0, 235, 231 
85.701930, 454, 0, 4, 0, 0, 236, 231 
85.704463, 456, 0, 4, 0, 0, 236, 232 
86.267949, 456, 0, 4, 0, 0, 237, 232 
86.270199, 458, 0, 4, 0, 0, 237, 233 
87.419310, 458, 0, 4, 0, 0, 238, 233 
87.419443, 460, 0, 4, 0, 0, 238, 234 
87.640569, 460, 0, 4, 0, 0, 239, 234 
87.640569, 462, 0, 4, 0, 0, 239, 235 
87.945725, 462, 0, 4, 0, 0, 240, 235 
87.945725, 464, 0, 4, 0, 0, 240, 236 
88.080330, 464, 0, 4, 0, 0, 241, 236 
88.080330, 466, 0, 4, 0, 0, 241, 237 
88.296387, 466, 0, 4, 0, 0, 242, 237 
88.301770, 468, 0, 4, 0, 0, 242, 238 
88.485655, 468, 0, 4, 0, 0, 243, 238 
88.485655, 470, 0, 4, 0, 0, 243, 239 
88.543483, 470, 0, 4, 0, 0, 244, 239 
88.543483, 472, 0, 4, 0, 0, 244, 240 
88.825135, 472, 0, 4, 0, 0, 245, 240 
88.825135, 474, 0, 4, 0, 0, 245, 241 
88.920391, 474, 0, 4, 0, 0, 246, 241 
88.920391, 476, 0, 4, 0, 0, 246, 242 
89.418158, 476, 0, 4, 0, 0, 247, 242 
89.418158, 478, 0, 4, 0, 0, 247, 243 
89.878057, 478, 0, 4, 0, 0, 248, 243 
89.884027, 480, 0, 4, 0, 0, 248, 244 
89.911595, 480, 0, 4, 0, 0, 249, 244 
89.911600, 482, 0, 4, 0, 0, 249, 245 
90.334027, 482, 0, 4, 0, 0, 250, 245 
90.334041, 484, 0, 4, 0, 0, 250, 246 
90.918348, 484, 0, 4, 0, 0, 251, 246 
90.920854, 486, 0, 4, 0, 0, 251, 247 
91.152599, 486, 0, 4, 0, 0, 252, 247 
91.152599, 488, 0, 4, 0, 0, 252, 248 
91.526236, 488, 0, 4, 0, 0, 253, 248 
91.526236, 490, 0, 4, 0, 0, 253, 249 
92.088935, 490, 0, 4, 0, 0, 254, 249 
92.089019, 492, 0, 4, 0, 0, 254, 250 
92.289502, 492, 0, 4, 0, 0, 255, 250 
92.345770, 494, 0, 4, 0, 0, 255, 251 
93.358113, 494, 0, 4, 0, 0, 256, 251 
93.358113, 496, 0, 4, 0, 0, 256, 252 
94.092099, 496, 0, 4, 0, 0, 257, 252 
94.286893, 498, 0, 4, 0, 0, 257, 253 
94.745294, 498, 0, 4, 0, 0, 258, 253 
94.763740, 500, 0, 4, 0, 0, 258, 254 
95.028282, 500, 0, 4, 0, 0, 259, 254 
95.042929, 500, 0, 4, 0, 0, 260, 254 
