Error: Could not find or load main class MonteCarolMain
36.264881, 60, 0, 0, 0, 0, 32, 30 
40.030159, 60, 0, 0, 0, 0, 33, 30 
40.478759, 60, 0, 0, 0, 0, 34, 30 
40.488533, 62, 0, 0, 0, 0, 34, 31 
40.554416, 62, 0, 0, 0, 0, 35, 31 
40.554416, 64, 0, 0, 0, 0, 35, 32 
43.863387, 64, 0, 0, 0, 0, 36, 32 
43.863387, 66, 0, 0, 0, 0, 36, 33 
44.079947, 66, 0, 0, 0, 0, 37, 33 
44.079947, 68, 0, 0, 0, 0, 37, 34 
45.232346, 68, 0, 0, 0, 0, 38, 34 
45.232346, 70, 0, 0, 0, 0, 38, 35 
46.366737, 70, 0, 0, 0, 0, 39, 35 
46.366737, 72, 0, 0, 0, 0, 39, 36 
48.065595, 72, 0, 0, 0, 0, 40, 36 
48.395807, 74, 0, 0, 0, 0, 40, 37 
48.628502, 74, 0, 0, 0, 0, 41, 37 
48.654135, 76, 0, 0, 0, 0, 41, 38 
49.339336, 76, 0, 0, 0, 0, 42, 38 
49.364097, 78, 0, 0, 0, 0, 42, 39 
49.706938, 78, 0, 0, 0, 0, 43, 39 
49.707733, 80, 0, 0, 0, 0, 43, 40 
50.910796, 80, 0, 0, 0, 0, 44, 40 
50.912088, 82, 0, 0, 0, 0, 44, 41 
51.677732, 82, 0, 0, 0, 0, 45, 41 
51.744077, 84, 0, 0, 0, 0, 45, 42 
51.808649, 84, 0, 0, 0, 0, 46, 42 
51.809162, 86, 0, 0, 0, 0, 46, 43 
51.915698, 86, 0, 0, 0, 0, 47, 43 
51.925260, 88, 0, 0, 0, 0, 47, 44 
52.133186, 88, 0, 0, 0, 0, 48, 44 
52.135611, 90, 0, 0, 0, 0, 48, 45 
52.185015, 90, 0, 0, 0, 0, 49, 45 
52.185015, 92, 0, 0, 0, 0, 49, 46 
52.993517, 92, 0, 0, 0, 0, 50, 46 
52.993517, 94, 0, 0, 0, 0, 50, 47 
53.022228, 94, 0, 0, 0, 0, 51, 47 
53.022228, 96, 0, 0, 0, 0, 51, 48 
53.545926, 96, 0, 0, 0, 0, 52, 48 
53.545926, 98, 0, 0, 0, 0, 52, 49 
53.847850, 98, 0, 0, 0, 0, 53, 49 
53.847850, 100, 0, 0, 0, 0, 53, 50 
53.988235, 100, 0, 0, 0, 0, 54, 50 
54.038860, 102, 0, 0, 0, 0, 54, 51 
57.292355, 102, 0, 0, 0, 0, 55, 51 
57.292432, 104, 0, 0, 0, 0, 55, 52 
58.798953, 104, 0, 0, 0, 0, 56, 52 
58.798953, 106, 0, 0, 0, 0, 56, 53 
59.426117, 106, 0, 0, 0, 0, 57, 53 
59.426117, 108, 0, 0, 0, 0, 57, 54 
66.039182, 108, 0, 0, 0, 0, 58, 54 
66.039182, 110, 0, 0, 0, 0, 58, 55 
66.360022, 110, 0, 0, 0, 0, 59, 55 
66.362392, 112, 0, 0, 0, 0, 59, 56 
66.442388, 112, 0, 0, 0, 0, 60, 56 
66.442388, 114, 0, 0, 0, 0, 60, 57 
66.491375, 114, 0, 0, 0, 0, 61, 57 
66.491487, 116, 0, 0, 0, 0, 61, 58 
66.588641, 116, 0, 0, 0, 0, 62, 58 
66.588641, 118, 0, 0, 0, 0, 62, 59 
67.165666, 118, 0, 0, 0, 0, 63, 59 
67.199266, 120, 0, 0, 0, 0, 63, 60 
67.237888, 120, 0, 0, 0, 0, 64, 60 
67.241652, 122, 0, 0, 0, 0, 64, 61 
69.043527, 122, 0, 0, 0, 0, 65, 61 
69.060999, 124, 0, 0, 0, 0, 65, 62 
70.292028, 124, 0, 0, 0, 0, 66, 62 
70.296685, 126, 0, 0, 0, 0, 66, 63 
72.883022, 126, 0, 0, 0, 0, 67, 63 
72.883022, 128, 0, 0, 0, 0, 67, 64 
73.095737, 128, 0, 0, 0, 0, 68, 64 
73.095740, 130, 0, 0, 0, 0, 68, 65 
73.798300, 130, 0, 0, 0, 0, 69, 65 
73.865656, 130, 0, 0, 0, 0, 70, 65 
73.865656, 132, 0, 0, 0, 0, 70, 66 
73.867620, 134, 0, 0, 0, 0, 70, 67 
74.018035, 134, 0, 0, 0, 0, 71, 67 
74.018035, 136, 0, 0, 0, 0, 71, 68 
74.155062, 136, 0, 0, 0, 0, 72, 68 
77.184704, 136, 0, 0, 0, 0, 73, 68 
77.184704, 138, 0, 0, 0, 0, 73, 69 
77.486297, 138, 0, 0, 0, 0, 74, 69 
77.486297, 140, 0, 0, 0, 0, 74, 70 
92.460160, 140, 0, 0, 0, 0, 75, 70 
92.460160, 142, 0, 0, 0, 0, 75, 71 
92.564404, 142, 0, 0, 0, 0, 76, 71 
92.564404, 144, 0, 0, 0, 0, 76, 72 
92.666950, 144, 0, 0, 0, 0, 77, 72 
92.666950, 146, 0, 0, 0, 0, 77, 73 
92.707698, 146, 0, 0, 0, 0, 78, 73 
92.707698, 148, 0, 0, 0, 0, 78, 74 
92.755774, 148, 0, 0, 0, 0, 79, 74 
92.755774, 150, 0, 0, 0, 0, 79, 75 
92.902795, 150, 0, 0, 0, 0, 80, 75 
92.902795, 152, 0, 0, 0, 0, 80, 76 
93.448097, 152, 0, 0, 0, 0, 81, 76 
93.448097, 154, 0, 0, 0, 0, 81, 77 
93.455683, 154, 0, 0, 0, 0, 82, 77 
93.457386, 156, 0, 0, 0, 0, 82, 78 
93.734466, 156, 0, 0, 0, 0, 83, 78 
93.734466, 158, 0, 0, 0, 0, 83, 79 
93.810314, 158, 0, 0, 0, 0, 84, 79 
93.814142, 160, 0, 0, 0, 0, 84, 80 
93.814392, 160, 0, 0, 0, 0, 85, 80 
93.820016, 162, 0, 0, 0, 0, 85, 81 
93.826291, 162, 0, 0, 0, 0, 86, 81 
93.826291, 164, 0, 0, 0, 0, 86, 82 
101.489867, 164, 0, 0, 0, 0, 87, 82 
101.489867, 166, 0, 0, 0, 0, 87, 83 
101.803905, 166, 0, 0, 0, 0, 88, 83 
101.803905, 168, 0, 0, 0, 0, 88, 84 
104.381225, 168, 0, 0, 0, 0, 89, 84 
104.505422, 170, 0, 0, 0, 0, 89, 85 
104.598052, 170, 0, 0, 0, 0, 90, 85 
104.598362, 172, 0, 0, 0, 0, 90, 86 
104.705685, 172, 0, 0, 0, 0, 91, 86 
104.705685, 174, 0, 0, 0, 0, 91, 87 
105.569615, 174, 0, 0, 0, 0, 92, 87 
105.569805, 176, 0, 0, 0, 0, 92, 88 
106.489888, 176, 0, 0, 0, 0, 93, 88 
106.565178, 178, 0, 0, 0, 0, 93, 89 
107.417928, 178, 0, 0, 0, 0, 94, 89 
107.417928, 180, 0, 0, 0, 0, 94, 90 
113.018586, 180, 0, 0, 0, 0, 95, 90 
113.018586, 182, 0, 0, 0, 0, 95, 91 
113.729959, 182, 0, 0, 0, 0, 96, 91 
114.342415, 182, 0, 0, 0, 0, 97, 91 
114.342415, 184, 0, 0, 0, 0, 97, 92 
114.529534, 184, 0, 0, 0, 0, 98, 92 
114.529534, 186, 0, 0, 0, 0, 98, 93 
115.221317, 186, 0, 0, 0, 0, 99, 93 
115.221350, 188, 0, 0, 0, 0, 99, 94 
115.968698, 188, 0, 0, 0, 0, 100, 94 
115.968698, 190, 0, 0, 0, 0, 100, 95 
115.987945, 190, 0, 0, 0, 0, 101, 95 
115.987945, 192, 0, 0, 0, 0, 101, 96 
116.098063, 192, 0, 0, 0, 0, 102, 96 
116.098063, 194, 0, 0, 0, 0, 102, 97 
116.422980, 194, 0, 0, 0, 0, 103, 97 
116.422980, 196, 0, 0, 0, 0, 103, 98 
116.969612, 196, 0, 0, 0, 0, 104, 98 
116.992397, 198, 0, 0, 0, 0, 104, 99 
117.047388, 198, 0, 0, 0, 0, 105, 99 
117.047388, 200, 0, 0, 0, 0, 105, 100 
117.582759, 200, 0, 0, 0, 0, 106, 100 
117.582823, 202, 0, 0, 0, 0, 106, 101 
117.894229, 202, 0, 0, 0, 0, 107, 101 
117.894229, 204, 0, 0, 0, 0, 107, 102 
117.988234, 204, 0, 0, 0, 0, 108, 102 
117.988234, 206, 0, 0, 0, 0, 108, 103 
119.382044, 206, 0, 0, 0, 0, 109, 103 
119.390275, 206, 0, 0, 0, 0, 110, 103 
119.390275, 208, 0, 0, 0, 0, 110, 104 
119.395260, 208, 0, 0, 0, 0, 111, 104 
119.395267, 210, 0, 0, 0, 0, 111, 105 
119.596607, 212, 0, 0, 0, 0, 111, 106 
119.746383, 212, 0, 0, 0, 0, 112, 106 
119.746514, 214, 0, 0, 0, 0, 112, 107 
119.800079, 214, 0, 0, 0, 0, 113, 107 
119.800079, 216, 0, 0, 0, 0, 113, 108 
119.957461, 216, 0, 0, 0, 0, 114, 108 
119.957475, 218, 0, 0, 0, 0, 114, 109 
120.286755, 218, 0, 0, 0, 0, 115, 109 
120.286755, 220, 0, 0, 0, 0, 115, 110 
120.579547, 218, 0, 1, 0, 0, 115, 110 
121.001820, 218, 0, 1, 0, 0, 116, 110 
121.001899, 220, 0, 1, 0, 0, 116, 111 
123.458586, 220, 0, 1, 0, 0, 117, 111 
123.458833, 222, 0, 1, 0, 0, 117, 112 
124.106698, 220, 0, 2, 0, 0, 117, 112 
125.523988, 220, 0, 2, 0, 0, 118, 112 
125.523988, 222, 0, 2, 0, 0, 118, 113 
127.896307, 222, 0, 2, 0, 0, 119, 113 
128.186547, 222, 0, 2, 0, 0, 120, 113 
128.186547, 224, 0, 2, 0, 0, 120, 114 
128.258373, 224, 0, 2, 0, 0, 121, 114 
128.258373, 226, 0, 2, 0, 0, 121, 115 
128.900295, 226, 0, 2, 0, 0, 122, 115 
128.900295, 228, 0, 2, 0, 0, 122, 116 
129.119121, 228, 0, 2, 0, 0, 123, 116 
129.119121, 230, 0, 2, 0, 0, 123, 117 
129.157655, 230, 0, 2, 0, 0, 124, 117 
129.164193, 232, 0, 2, 0, 0, 124, 118 
129.973728, 232, 0, 2, 0, 0, 125, 118 
129.975846, 232, 0, 2, 0, 0, 126, 118 
129.975846, 234, 0, 2, 0, 0, 126, 119 
130.089855, 236, 0, 2, 0, 0, 126, 120 
130.128198, 236, 0, 2, 0, 0, 127, 120 
130.172123, 238, 0, 2, 0, 0, 127, 121 
130.735113, 238, 0, 2, 0, 0, 128, 121 
130.800236, 238, 0, 2, 0, 0, 129, 121 
130.800236, 240, 0, 2, 0, 0, 129, 122 
130.849521, 240, 0, 2, 0, 0, 130, 122 
130.849521, 242, 0, 2, 0, 0, 130, 123 
130.930091, 242, 0, 2, 0, 0, 131, 123 
130.930092, 244, 0, 2, 0, 0, 131, 124 
131.215029, 244, 0, 2, 0, 0, 132, 124 
131.215366, 246, 0, 2, 0, 0, 132, 125 
131.301799, 246, 0, 2, 0, 0, 133, 125 
131.305525, 248, 0, 2, 0, 0, 133, 126 
131.732938, 248, 0, 2, 0, 0, 134, 126 
131.732938, 250, 0, 2, 0, 0, 134, 127 
131.904037, 250, 0, 2, 0, 0, 135, 127 
131.904037, 252, 0, 2, 0, 0, 135, 128 
131.978397, 252, 0, 2, 0, 0, 136, 128 
132.124652, 254, 0, 2, 0, 0, 136, 129 
132.321229, 254, 0, 2, 0, 0, 137, 129 
132.321229, 256, 0, 2, 0, 0, 137, 130 
132.537205, 256, 0, 2, 0, 0, 138, 130 
132.538093, 258, 0, 2, 0, 0, 138, 131 
132.844072, 258, 0, 2, 0, 0, 139, 131 
132.844072, 260, 0, 2, 0, 0, 139, 132 
133.433839, 260, 0, 2, 0, 0, 140, 132 
133.433839, 262, 0, 2, 0, 0, 140, 133 
133.702604, 262, 0, 2, 0, 0, 141, 133 
133.702604, 264, 0, 2, 0, 0, 141, 134 
134.749892, 264, 0, 2, 0, 0, 142, 134 
135.274275, 262, 0, 3, 0, 0, 142, 134 
135.312568, 264, 0, 3, 0, 0, 142, 135 
137.563186, 264, 0, 3, 0, 0, 143, 135 
137.633610, 266, 0, 3, 0, 0, 143, 136 
138.078460, 266, 0, 3, 0, 0, 144, 136 
138.078678, 268, 0, 3, 0, 0, 144, 137 
140.082813, 268, 0, 3, 0, 0, 145, 137 
140.082813, 270, 0, 3, 0, 0, 145, 138 
140.699274, 270, 0, 3, 0, 0, 146, 138 
140.699274, 272, 0, 3, 0, 0, 146, 139 
141.390437, 272, 0, 3, 0, 0, 147, 139 
141.390437, 274, 0, 3, 0, 0, 147, 140 
141.624101, 274, 0, 3, 0, 0, 148, 140 
141.624101, 276, 0, 3, 0, 0, 148, 141 
142.462747, 276, 0, 3, 0, 0, 149, 141 
142.462747, 278, 0, 3, 0, 0, 149, 142 
142.520379, 278, 0, 3, 0, 0, 150, 142 
142.520379, 280, 0, 3, 0, 0, 150, 143 
145.011105, 280, 0, 3, 0, 0, 151, 143 
145.011105, 282, 0, 3, 0, 0, 151, 144 
145.332473, 282, 0, 3, 0, 0, 152, 144 
145.461944, 284, 0, 3, 0, 0, 152, 145 
145.610009, 284, 0, 3, 0, 0, 153, 145 
145.656069, 286, 0, 3, 0, 0, 153, 146 
145.732633, 286, 0, 3, 0, 0, 154, 146 
145.732633, 288, 0, 3, 0, 0, 154, 147 
145.849942, 288, 0, 3, 0, 0, 155, 147 
145.849942, 290, 0, 3, 0, 0, 155, 148 
146.087832, 290, 0, 3, 0, 0, 156, 148 
146.097664, 292, 0, 3, 0, 0, 156, 149 
146.125802, 292, 0, 3, 0, 0, 157, 149 
146.152357, 294, 0, 3, 0, 0, 157, 150 
146.286824, 294, 0, 3, 0, 0, 158, 150 
146.286826, 296, 0, 3, 0, 0, 158, 151 
146.345189, 296, 0, 3, 0, 0, 159, 151 
146.345189, 298, 0, 3, 0, 0, 159, 152 
147.750893, 298, 0, 3, 0, 0, 160, 152 
147.750893, 300, 0, 3, 0, 0, 160, 153 
147.986802, 300, 0, 3, 0, 0, 161, 153 
147.986802, 302, 0, 3, 0, 0, 161, 154 
148.856264, 302, 0, 3, 0, 0, 162, 154 
148.856933, 304, 0, 3, 0, 0, 162, 155 
148.923149, 302, 0, 4, 0, 0, 162, 155 
150.651800, 302, 0, 4, 0, 0, 163, 155 
150.651800, 304, 0, 4, 0, 0, 163, 156 
150.717300, 304, 0, 4, 0, 0, 164, 156 
150.719251, 306, 0, 4, 0, 0, 164, 157 
152.694464, 306, 0, 4, 0, 0, 165, 157 
152.798180, 308, 0, 4, 0, 0, 165, 158 
152.980683, 308, 0, 4, 0, 0, 166, 158 
153.051128, 310, 0, 4, 0, 0, 166, 159 
153.912283, 310, 0, 4, 0, 0, 167, 159 
153.912283, 312, 0, 4, 0, 0, 167, 160 
155.220972, 312, 0, 4, 0, 0, 168, 160 
155.220972, 314, 0, 4, 0, 0, 168, 161 
155.416960, 314, 0, 4, 0, 0, 169, 161 
155.425553, 316, 0, 4, 0, 0, 169, 162 
155.643107, 316, 0, 4, 0, 0, 170, 162 
155.643107, 318, 0, 4, 0, 0, 170, 163 
155.831312, 318, 0, 4, 0, 0, 171, 163 
156.003326, 318, 0, 4, 0, 0, 172, 163 
156.003326, 320, 0, 4, 0, 0, 172, 164 
156.162402, 320, 0, 4, 0, 0, 173, 164 
156.162402, 322, 0, 4, 0, 0, 173, 165 
156.166302, 322, 0, 4, 0, 0, 174, 165 
156.166302, 324, 0, 4, 0, 0, 174, 166 
156.221848, 324, 0, 4, 0, 0, 175, 166 
156.221848, 326, 0, 4, 0, 0, 175, 167 
156.440055, 328, 0, 4, 0, 0, 175, 168 
156.850586, 328, 0, 4, 0, 0, 176, 168 
156.978377, 330, 0, 4, 0, 0, 176, 169 
157.318210, 330, 0, 4, 0, 0, 177, 169 
157.318652, 332, 0, 4, 0, 0, 177, 170 
158.990987, 332, 0, 4, 0, 0, 178, 170 
159.080005, 332, 0, 4, 0, 0, 179, 170 
159.091913, 334, 0, 4, 0, 0, 179, 171 
159.382447, 334, 0, 4, 0, 0, 180, 171 
159.399053, 336, 0, 4, 0, 0, 180, 172 
159.536236, 338, 0, 4, 0, 0, 180, 173 
159.563861, 338, 0, 4, 0, 0, 181, 173 
159.563861, 340, 0, 4, 0, 0, 181, 174 
160.140392, 340, 0, 4, 0, 0, 182, 174 
160.140898, 342, 0, 4, 0, 0, 182, 175 
160.380463, 342, 0, 4, 0, 0, 183, 175 
