4.677051, 62, 0, 0, 0, 0, 32, 31 
4.931717, 62, 0, 0, 0, 0, 33, 31 
4.931717, 64, 0, 0, 0, 0, 33, 32 
4.938492, 64, 0, 0, 0, 0, 34, 32 
4.938492, 66, 0, 0, 0, 0, 34, 33 
4.977307, 66, 0, 0, 0, 0, 35, 33 
4.977307, 68, 0, 0, 0, 0, 35, 34 
5.274663, 68, 0, 0, 0, 0, 36, 34 
5.286248, 70, 0, 0, 0, 0, 36, 35 
5.305660, 70, 0, 0, 0, 0, 37, 35 
5.305660, 72, 0, 0, 0, 0, 37, 36 
5.378748, 72, 0, 0, 0, 0, 38, 36 
5.380912, 74, 0, 0, 0, 0, 38, 37 
5.760745, 74, 0, 0, 0, 0, 39, 37 
5.760745, 76, 0, 0, 0, 0, 39, 38 
5.940190, 76, 0, 0, 0, 0, 40, 38 
5.940246, 78, 0, 0, 0, 0, 40, 39 
6.023503, 78, 0, 0, 0, 0, 41, 39 
6.023503, 80, 0, 0, 0, 0, 41, 40 
6.171833, 80, 0, 0, 0, 0, 42, 40 
6.171833, 82, 0, 0, 0, 0, 42, 41 
7.266514, 82, 0, 0, 0, 0, 43, 41 
7.282583, 84, 0, 0, 0, 0, 43, 42 
7.356691, 84, 0, 0, 0, 0, 44, 42 
7.378408, 86, 0, 0, 0, 0, 44, 43 
7.450398, 86, 0, 0, 0, 0, 45, 43 
7.450400, 88, 0, 0, 0, 0, 45, 44 
7.748572, 88, 0, 0, 0, 0, 46, 44 
8.091303, 90, 0, 0, 0, 0, 46, 45 
8.105448, 90, 0, 0, 0, 0, 47, 45 
8.105448, 92, 0, 0, 0, 0, 47, 46 
8.140662, 92, 0, 0, 0, 0, 48, 46 
8.140662, 94, 0, 0, 0, 0, 48, 47 
8.275663, 94, 0, 0, 0, 0, 49, 47 
8.275663, 96, 0, 0, 0, 0, 49, 48 
8.290503, 96, 0, 0, 0, 0, 50, 48 
8.488341, 98, 0, 0, 0, 0, 50, 49 
8.518951, 98, 0, 0, 0, 0, 51, 49 
8.518951, 100, 0, 0, 0, 0, 51, 50 
8.663559, 100, 0, 0, 0, 0, 52, 50 
8.664518, 102, 0, 0, 0, 0, 52, 51 
8.722255, 102, 0, 0, 0, 0, 53, 51 
8.726194, 102, 0, 0, 0, 0, 54, 51 
8.726450, 104, 0, 0, 0, 0, 54, 52 
8.769170, 104, 0, 0, 0, 0, 55, 52 
8.890805, 104, 0, 0, 0, 0, 56, 52 
8.890805, 106, 0, 0, 0, 0, 56, 53 
8.913678, 106, 0, 0, 0, 0, 57, 53 
8.913678, 108, 0, 0, 0, 0, 57, 54 
8.920583, 108, 0, 0, 0, 0, 58, 54 
8.933031, 108, 0, 0, 0, 0, 59, 54 
8.933031, 110, 0, 0, 0, 0, 59, 55 
9.044947, 110, 0, 0, 0, 0, 60, 55 
9.067098, 112, 0, 0, 0, 0, 60, 56 
9.180161, 112, 0, 0, 0, 0, 61, 56 
9.227219, 114, 0, 0, 0, 0, 61, 57 
9.234351, 116, 0, 0, 0, 0, 61, 58 
9.256555, 116, 0, 0, 0, 0, 62, 58 
9.269810, 118, 0, 0, 0, 0, 62, 59 
9.314113, 118, 0, 0, 0, 0, 63, 59 
9.314113, 120, 0, 0, 0, 0, 63, 60 
9.466544, 120, 0, 0, 0, 0, 64, 60 
9.477239, 122, 0, 0, 0, 0, 64, 61 
9.481888, 124, 0, 0, 0, 0, 64, 62 
9.493837, 124, 0, 0, 0, 0, 65, 62 
9.493837, 126, 0, 0, 0, 0, 65, 63 
9.535136, 126, 0, 0, 0, 0, 66, 63 
9.707858, 128, 0, 0, 0, 0, 66, 64 
9.806588, 130, 0, 0, 0, 0, 66, 65 
11.176106, 130, 0, 0, 0, 0, 67, 65 
11.176118, 132, 0, 0, 0, 0, 67, 66 
11.340007, 132, 0, 0, 0, 0, 68, 66 
11.340278, 134, 0, 0, 0, 0, 68, 67 
11.444237, 134, 0, 0, 0, 0, 69, 67 
11.444237, 136, 0, 0, 0, 0, 69, 68 
11.610082, 136, 0, 0, 0, 0, 70, 68 
11.610082, 138, 0, 0, 0, 0, 70, 69 
11.897041, 138, 0, 0, 0, 0, 71, 69 
11.897041, 140, 0, 0, 0, 0, 71, 70 
11.935724, 140, 0, 0, 0, 0, 72, 70 
11.935724, 142, 0, 0, 0, 0, 72, 71 
12.009803, 142, 0, 0, 0, 0, 73, 71 
12.023163, 142, 0, 0, 0, 0, 74, 71 
12.023163, 144, 0, 0, 0, 0, 74, 72 
12.533141, 146, 0, 0, 0, 0, 74, 73 
12.919188, 146, 0, 0, 0, 0, 75, 73 
12.919683, 148, 0, 0, 0, 0, 75, 74 
13.193365, 148, 0, 0, 0, 0, 76, 74 
13.193410, 150, 0, 0, 0, 0, 76, 75 
13.208771, 150, 0, 0, 0, 0, 77, 75 
13.240046, 152, 0, 0, 0, 0, 77, 76 
13.254859, 152, 0, 0, 0, 0, 78, 76 
13.254992, 154, 0, 0, 0, 0, 78, 77 
13.819399, 154, 0, 0, 0, 0, 79, 77 
13.819399, 156, 0, 0, 0, 0, 79, 78 
13.850594, 156, 0, 0, 0, 0, 80, 78 
13.850594, 158, 0, 0, 0, 0, 80, 79 
13.978883, 158, 0, 0, 0, 0, 81, 79 
14.011753, 160, 0, 0, 0, 0, 81, 80 
14.505658, 160, 0, 0, 0, 0, 82, 80 
14.506265, 162, 0, 0, 0, 0, 82, 81 
15.085085, 162, 0, 0, 0, 0, 83, 81 
15.085215, 164, 0, 0, 0, 0, 83, 82 
15.143826, 164, 0, 0, 0, 0, 84, 82 
15.143826, 166, 0, 0, 0, 0, 84, 83 
15.623782, 166, 0, 0, 0, 0, 85, 83 
15.623782, 168, 0, 0, 0, 0, 85, 84 
15.684782, 168, 0, 0, 0, 0, 86, 84 
15.684906, 170, 0, 0, 0, 0, 86, 85 
16.154386, 170, 0, 0, 0, 0, 87, 85 
16.154386, 172, 0, 0, 0, 0, 87, 86 
16.343230, 172, 0, 0, 0, 0, 88, 86 
16.343521, 174, 0, 0, 0, 0, 88, 87 
16.486672, 174, 0, 0, 0, 0, 89, 87 
16.486674, 176, 0, 0, 0, 0, 89, 88 
16.684032, 176, 0, 0, 0, 0, 90, 88 
16.684032, 178, 0, 0, 0, 0, 90, 89 
16.759000, 178, 0, 0, 0, 0, 91, 89 
16.759000, 180, 0, 0, 0, 0, 91, 90 
16.887109, 180, 0, 0, 0, 0, 92, 90 
16.906466, 180, 0, 0, 0, 0, 93, 90 
16.906466, 182, 0, 0, 0, 0, 93, 91 
16.914248, 182, 0, 0, 0, 0, 94, 91 
16.940359, 184, 0, 0, 0, 0, 94, 92 
17.240206, 186, 0, 0, 0, 0, 94, 93 
17.292477, 186, 0, 0, 0, 0, 95, 93 
17.292477, 188, 0, 0, 0, 0, 95, 94 
18.702971, 188, 0, 0, 0, 0, 96, 94 
18.703448, 190, 0, 0, 0, 0, 96, 95 
19.103485, 190, 0, 0, 0, 0, 97, 95 
19.103703, 192, 0, 0, 0, 0, 97, 96 
19.165817, 192, 0, 0, 0, 0, 98, 96 
19.165817, 194, 0, 0, 0, 0, 98, 97 
19.193487, 194, 0, 0, 0, 0, 99, 97 
19.193503, 196, 0, 0, 0, 0, 99, 98 
19.385804, 196, 0, 0, 0, 0, 100, 98 
19.385804, 198, 0, 0, 0, 0, 100, 99 
19.441682, 198, 0, 0, 0, 0, 101, 99 
19.441682, 200, 0, 0, 0, 0, 101, 100 
19.641940, 200, 0, 0, 0, 0, 102, 100 
19.643731, 202, 0, 0, 0, 0, 102, 101 
19.760912, 202, 0, 0, 0, 0, 103, 101 
19.760912, 204, 0, 0, 0, 0, 103, 102 
20.041022, 204, 0, 0, 0, 0, 104, 102 
20.041022, 206, 0, 0, 0, 0, 104, 103 
20.437324, 206, 0, 0, 0, 0, 105, 103 
20.437324, 208, 0, 0, 0, 0, 105, 104 
20.447744, 208, 0, 0, 0, 0, 106, 104 
20.909393, 208, 0, 0, 0, 0, 107, 104 
20.909393, 210, 0, 0, 0, 0, 107, 105 
21.029428, 210, 0, 0, 0, 0, 108, 105 
21.029428, 212, 0, 0, 0, 0, 108, 106 
21.082166, 212, 0, 0, 0, 0, 109, 106 
21.082166, 214, 0, 0, 0, 0, 109, 107 
21.116504, 214, 0, 0, 0, 0, 110, 107 
21.116504, 216, 0, 0, 0, 0, 110, 108 
21.140617, 216, 0, 0, 0, 0, 111, 108 
21.140617, 218, 0, 0, 0, 0, 111, 109 
21.147584, 218, 0, 0, 0, 0, 112, 109 
21.147584, 220, 0, 0, 0, 0, 112, 110 
21.186149, 220, 0, 0, 0, 0, 113, 110 
21.186149, 222, 0, 0, 0, 0, 113, 111 
21.377443, 222, 0, 0, 0, 0, 114, 111 
21.377443, 224, 0, 0, 0, 0, 114, 112 
21.418264, 224, 0, 0, 0, 0, 115, 112 
21.447463, 226, 0, 0, 0, 0, 115, 113 
21.506263, 226, 0, 0, 0, 0, 116, 113 
21.506263, 228, 0, 0, 0, 0, 116, 114 
21.531020, 228, 0, 0, 0, 0, 117, 114 
21.531020, 230, 0, 0, 0, 0, 117, 115 
21.619393, 230, 0, 0, 0, 0, 118, 115 
21.619393, 232, 0, 0, 0, 0, 118, 116 
21.662956, 232, 0, 0, 0, 0, 119, 116 
21.662956, 234, 0, 0, 0, 0, 119, 117 
21.691371, 234, 0, 0, 0, 0, 120, 117 
21.724236, 236, 0, 0, 0, 0, 120, 118 
21.805639, 236, 0, 0, 0, 0, 121, 118 
21.805639, 238, 0, 0, 0, 0, 121, 119 
21.950001, 238, 0, 0, 0, 0, 122, 119 
21.950001, 240, 0, 0, 0, 0, 122, 120 
23.505244, 240, 0, 0, 0, 0, 123, 120 
23.506439, 242, 0, 0, 0, 0, 123, 121 
23.889751, 242, 0, 0, 0, 0, 124, 121 
23.889855, 244, 0, 0, 0, 0, 124, 122 
23.897199, 244, 0, 0, 0, 0, 125, 122 
23.897199, 246, 0, 0, 0, 0, 125, 123 
23.912763, 246, 0, 0, 0, 0, 126, 123 
23.912769, 248, 0, 0, 0, 0, 126, 124 
24.000539, 248, 0, 0, 0, 0, 127, 124 
24.000539, 250, 0, 0, 0, 0, 127, 125 
24.084093, 250, 0, 0, 0, 0, 128, 125 
24.097192, 252, 0, 0, 0, 0, 128, 126 
24.184447, 252, 0, 0, 0, 0, 129, 126 
24.184447, 254, 0, 0, 0, 0, 129, 127 
24.328627, 254, 0, 0, 0, 0, 130, 127 
24.329429, 256, 0, 0, 0, 0, 130, 128 
24.491110, 256, 0, 0, 0, 0, 131, 128 
24.491110, 258, 0, 0, 0, 0, 131, 129 
25.024129, 258, 0, 0, 0, 0, 132, 129 
25.024129, 260, 0, 0, 0, 0, 132, 130 
25.086048, 260, 0, 0, 0, 0, 133, 130 
25.086243, 262, 0, 0, 0, 0, 133, 131 
25.166319, 262, 0, 0, 0, 0, 134, 131 
25.245797, 262, 0, 0, 0, 0, 135, 131 
25.310165, 264, 0, 0, 0, 0, 135, 132 
25.388802, 264, 0, 0, 0, 0, 136, 132 
25.388802, 266, 0, 0, 0, 0, 136, 133 
25.603101, 268, 0, 0, 0, 0, 136, 134 
25.652038, 268, 0, 0, 0, 0, 137, 134 
25.786998, 270, 0, 0, 0, 0, 137, 135 
25.974047, 270, 0, 0, 0, 0, 138, 135 
25.974676, 272, 0, 0, 0, 0, 138, 136 
25.989390, 272, 0, 0, 0, 0, 139, 136 
25.989390, 274, 0, 0, 0, 0, 139, 137 
26.002466, 274, 0, 0, 0, 0, 140, 137 
26.002466, 276, 0, 0, 0, 0, 140, 138 
26.026425, 276, 0, 0, 0, 0, 141, 138 
26.026425, 278, 0, 0, 0, 0, 141, 139 
26.113770, 278, 0, 0, 0, 0, 142, 139 
26.169627, 278, 0, 0, 0, 0, 143, 139 
26.170020, 280, 0, 0, 0, 0, 143, 140 
26.477471, 280, 0, 0, 0, 0, 144, 140 
26.590118, 280, 0, 0, 0, 0, 145, 140 
26.590118, 282, 0, 0, 0, 0, 145, 141 
26.634810, 284, 0, 0, 0, 0, 145, 142 
26.659132, 284, 0, 0, 0, 0, 146, 142 
26.687365, 284, 0, 0, 0, 0, 147, 142 
26.687365, 286, 0, 0, 0, 0, 147, 143 
26.733032, 286, 0, 0, 0, 0, 148, 143 
26.767111, 288, 0, 0, 0, 0, 148, 144 
26.811073, 290, 0, 0, 0, 0, 148, 145 
26.993097, 290, 0, 0, 0, 0, 149, 145 
26.994038, 292, 0, 0, 0, 0, 149, 146 
27.234937, 292, 0, 0, 0, 0, 150, 146 
27.234937, 294, 0, 0, 0, 0, 150, 147 
27.240774, 294, 0, 0, 0, 0, 151, 147 
27.688989, 296, 0, 0, 0, 0, 151, 148 
27.721253, 296, 0, 0, 0, 0, 152, 148 
27.721464, 298, 0, 0, 0, 0, 152, 149 
27.995245, 298, 0, 0, 0, 0, 153, 149 
27.995245, 300, 0, 0, 0, 0, 153, 150 
28.163823, 300, 0, 0, 0, 0, 154, 150 
28.163823, 302, 0, 0, 0, 0, 154, 151 
28.280809, 302, 0, 0, 0, 0, 155, 151 
28.280809, 304, 0, 0, 0, 0, 155, 152 
28.769521, 304, 0, 0, 0, 0, 156, 152 
28.769521, 306, 0, 0, 0, 0, 156, 153 
28.788705, 306, 0, 0, 0, 0, 157, 153 
28.939304, 308, 0, 0, 0, 0, 157, 154 
29.042416, 308, 0, 0, 0, 0, 158, 154 
29.042416, 310, 0, 0, 0, 0, 158, 155 
29.104469, 310, 0, 0, 0, 0, 159, 155 
29.104469, 312, 0, 0, 0, 0, 159, 156 
29.134750, 312, 0, 0, 0, 0, 160, 156 
29.180289, 314, 0, 0, 0, 0, 160, 157 
29.244340, 314, 0, 0, 0, 0, 161, 157 
29.244340, 316, 0, 0, 0, 0, 161, 158 
29.432112, 316, 0, 0, 0, 0, 162, 158 
29.989635, 316, 0, 0, 0, 0, 163, 158 
29.989635, 318, 0, 0, 0, 0, 163, 159 
30.133597, 318, 0, 0, 0, 0, 164, 159 
30.133597, 320, 0, 0, 0, 0, 164, 160 
30.144390, 320, 0, 0, 0, 0, 165, 160 
30.147223, 322, 0, 0, 0, 0, 165, 161 
30.161503, 322, 0, 0, 0, 0, 166, 161 
30.501732, 324, 0, 0, 0, 0, 166, 162 
30.508904, 326, 0, 0, 0, 0, 166, 163 
32.667423, 326, 0, 0, 0, 0, 167, 163 
32.667423, 328, 0, 0, 0, 0, 167, 164 
32.765600, 328, 0, 0, 0, 0, 168, 164 
32.765601, 330, 0, 0, 0, 0, 168, 165 
33.190943, 330, 0, 0, 0, 0, 169, 165 
33.190943, 332, 0, 0, 0, 0, 169, 166 
33.845760, 332, 0, 0, 0, 0, 170, 166 
34.090541, 334, 0, 0, 0, 0, 170, 167 
34.529653, 334, 0, 0, 0, 0, 171, 167 
34.529653, 336, 0, 0, 0, 0, 171, 168 
34.852695, 336, 0, 0, 0, 0, 172, 168 
34.859715, 336, 0, 0, 0, 0, 173, 168 
34.860343, 338, 0, 0, 0, 0, 173, 169 
34.877233, 338, 0, 0, 0, 0, 174, 169 
34.877233, 340, 0, 0, 0, 0, 174, 170 
34.912013, 340, 0, 0, 0, 0, 175, 170 
34.917155, 342, 0, 0, 0, 0, 175, 171 
34.939762, 342, 0, 0, 0, 0, 176, 171 
34.939762, 344, 0, 0, 0, 0, 176, 172 
34.968012, 344, 0, 0, 0, 0, 177, 172 
34.968161, 346, 0, 0, 0, 0, 177, 173 
35.275357, 346, 0, 0, 0, 0, 178, 173 
35.275357, 348, 0, 0, 0, 0, 178, 174 
35.295632, 348, 0, 0, 0, 0, 179, 174 
35.295632, 350, 0, 0, 0, 0, 179, 175 
35.410120, 350, 0, 0, 0, 0, 180, 175 
35.410120, 352, 0, 0, 0, 0, 180, 176 
35.683367, 352, 0, 0, 0, 0, 181, 176 
35.683521, 354, 0, 0, 0, 0, 181, 177 
35.702702, 354, 0, 0, 0, 0, 182, 177 
35.702702, 356, 0, 0, 0, 0, 182, 178 
35.770332, 356, 0, 0, 0, 0, 183, 178 
35.809876, 358, 0, 0, 0, 0, 183, 179 
36.212541, 358, 0, 0, 0, 0, 184, 179 
36.216987, 360, 0, 0, 0, 0, 184, 180 
36.284953, 360, 0, 0, 0, 0, 185, 180 
36.284953, 362, 0, 0, 0, 0, 185, 181 
36.377779, 362, 0, 0, 0, 0, 186, 181 
36.377779, 364, 0, 0, 0, 0, 186, 182 
36.436083, 364, 0, 0, 0, 0, 187, 182 
36.436083, 366, 0, 0, 0, 0, 187, 183 
36.486746, 366, 0, 0, 0, 0, 188, 183 
36.486746, 368, 0, 0, 0, 0, 188, 184 
37.138659, 368, 0, 0, 0, 0, 189, 184 
37.148231, 370, 0, 0, 0, 0, 189, 185 
37.189548, 370, 0, 0, 0, 0, 190, 185 
37.265723, 372, 0, 0, 0, 0, 190, 186 
37.822757, 372, 0, 0, 0, 0, 191, 186 
37.822757, 374, 0, 0, 0, 0, 191, 187 
38.293473, 374, 0, 0, 0, 0, 192, 187 
38.293567, 376, 0, 0, 0, 0, 192, 188 
38.438995, 376, 0, 0, 0, 0, 193, 188 
38.439558, 378, 0, 0, 0, 0, 193, 189 
38.696380, 378, 0, 0, 0, 0, 194, 189 
38.947043, 378, 0, 0, 0, 0, 195, 189 
38.947089, 380, 0, 0, 0, 0, 195, 190 
39.031613, 380, 0, 0, 0, 0, 196, 190 
39.031613, 382, 0, 0, 0, 0, 196, 191 
39.409733, 382, 0, 0, 0, 0, 197, 191 
39.409779, 384, 0, 0, 0, 0, 197, 192 
39.517834, 384, 0, 0, 0, 0, 198, 192 
39.680593, 384, 0, 0, 0, 0, 199, 192 
39.684696, 384, 0, 0, 0, 0, 200, 192 
39.693127, 386, 0, 0, 0, 0, 200, 193 
39.697589, 388, 0, 0, 0, 0, 200, 194 
39.777667, 390, 0, 0, 0, 0, 200, 195 
40.254571, 390, 0, 0, 0, 0, 201, 195 
40.256121, 392, 0, 0, 0, 0, 201, 196 
40.392798, 392, 0, 0, 0, 0, 202, 196 
40.392800, 394, 0, 0, 0, 0, 202, 197 
40.702876, 394, 0, 0, 0, 0, 203, 197 
40.702876, 396, 0, 0, 0, 0, 203, 198 
40.942748, 396, 0, 0, 0, 0, 204, 198 
40.942902, 398, 0, 0, 0, 0, 204, 199 
40.977201, 398, 0, 0, 0, 0, 205, 199 
40.977215, 400, 0, 0, 0, 0, 205, 200 
41.063120, 400, 0, 0, 0, 0, 206, 200 
41.295694, 400, 0, 0, 0, 0, 207, 200 
41.295695, 402, 0, 0, 0, 0, 207, 201 
41.714428, 402, 0, 0, 0, 0, 208, 201 
41.714428, 404, 0, 0, 0, 0, 208, 202 
41.852464, 404, 0, 0, 0, 0, 209, 202 
41.852464, 406, 0, 0, 0, 0, 209, 203 
41.875492, 406, 0, 0, 0, 0, 210, 203 
41.875492, 408, 0, 0, 0, 0, 210, 204 
41.927038, 408, 0, 0, 0, 0, 211, 204 
41.928540, 410, 0, 0, 0, 0, 211, 205 
42.131424, 412, 0, 0, 0, 0, 211, 206 
42.259417, 412, 0, 0, 0, 0, 212, 206 
42.260089, 414, 0, 0, 0, 0, 212, 207 
42.271300, 414, 0, 0, 0, 0, 213, 207 
42.271702, 416, 0, 0, 0, 0, 213, 208 
42.287571, 416, 0, 0, 0, 0, 214, 208 
42.288805, 416, 0, 0, 0, 0, 215, 208 
42.288805, 418, 0, 0, 0, 0, 215, 209 
42.306288, 418, 0, 0, 0, 0, 216, 209 
42.329670, 420, 0, 0, 0, 0, 216, 210 
42.402489, 420, 0, 0, 0, 0, 217, 210 
42.402489, 422, 0, 0, 0, 0, 217, 211 
42.924223, 422, 0, 0, 0, 0, 218, 211 
42.924224, 424, 0, 0, 0, 0, 218, 212 
42.965202, 424, 0, 0, 0, 0, 219, 212 
42.965202, 426, 0, 0, 0, 0, 219, 213 
43.261777, 426, 0, 0, 0, 0, 220, 213 
43.267032, 428, 0, 0, 0, 0, 220, 214 
43.393422, 428, 0, 0, 0, 0, 221, 214 
43.393422, 430, 0, 0, 0, 0, 221, 215 
43.490895, 430, 0, 0, 0, 0, 222, 215 
43.490895, 432, 0, 0, 0, 0, 222, 216 
43.517247, 432, 0, 0, 0, 0, 223, 216 
43.517247, 434, 0, 0, 0, 0, 223, 217 
44.647598, 434, 0, 0, 0, 0, 224, 217 
44.653814, 436, 0, 0, 0, 0, 224, 218 
44.820774, 436, 0, 0, 0, 0, 225, 218 
44.820774, 438, 0, 0, 0, 0, 225, 219 
45.021503, 438, 0, 0, 0, 0, 226, 219 
45.021503, 440, 0, 0, 0, 0, 226, 220 
45.853272, 440, 0, 0, 0, 0, 227, 220 
45.863774, 442, 0, 0, 0, 0, 227, 221 
45.939451, 442, 0, 0, 0, 0, 228, 221 
45.939451, 444, 0, 0, 0, 0, 228, 222 
45.963544, 444, 0, 0, 0, 0, 229, 222 
45.963544, 446, 0, 0, 0, 0, 229, 223 
46.048977, 446, 0, 0, 0, 0, 230, 223 
46.280998, 446, 0, 0, 0, 0, 231, 223 
46.318774, 448, 0, 0, 0, 0, 231, 224 
46.752188, 448, 0, 0, 0, 0, 232, 224 
46.756503, 450, 0, 0, 0, 0, 232, 225 
46.764899, 450, 0, 0, 0, 0, 233, 225 
46.764899, 452, 0, 0, 0, 0, 233, 226 
46.909587, 452, 0, 0, 0, 0, 234, 226 
46.909666, 454, 0, 0, 0, 0, 234, 227 
47.226432, 454, 0, 0, 0, 0, 235, 227 
47.226432, 456, 0, 0, 0, 0, 235, 228 
47.373398, 456, 0, 0, 0, 0, 236, 228 
47.379768, 458, 0, 0, 0, 0, 236, 229 
47.680621, 458, 0, 0, 0, 0, 237, 229 
47.680916, 458, 0, 0, 0, 0, 238, 229 
47.680916, 460, 0, 0, 0, 0, 238, 230 
47.685380, 462, 0, 0, 0, 0, 238, 231 
47.700709, 462, 0, 0, 0, 0, 239, 231 
47.700709, 464, 0, 0, 0, 0, 239, 232 
48.796319, 464, 0, 0, 0, 0, 240, 232 
48.799505, 466, 0, 0, 0, 0, 240, 233 
48.874277, 466, 0, 0, 0, 0, 241, 233 
48.903113, 466, 0, 0, 0, 0, 242, 233 
48.905717, 468, 0, 0, 0, 0, 242, 234 
49.470883, 470, 0, 0, 0, 0, 242, 235 
49.642822, 470, 0, 0, 0, 0, 243, 235 
49.642822, 472, 0, 0, 0, 0, 243, 236 
49.777962, 472, 0, 0, 0, 0, 244, 236 
49.777962, 474, 0, 0, 0, 0, 244, 237 
50.203002, 474, 0, 0, 0, 0, 245, 237 
50.203002, 476, 0, 0, 0, 0, 245, 238 
50.403213, 476, 0, 0, 0, 0, 246, 238 
50.403452, 478, 0, 0, 0, 0, 246, 239 
50.560816, 478, 0, 0, 0, 0, 247, 239 
50.560816, 480, 0, 0, 0, 0, 247, 240 
50.951205, 480, 0, 0, 0, 0, 248, 240 
50.951205, 482, 0, 0, 0, 0, 248, 241 
50.989281, 482, 0, 0, 0, 0, 249, 241 
50.989281, 484, 0, 0, 0, 0, 249, 242 
51.018748, 484, 0, 0, 0, 0, 250, 242 
51.019264, 486, 0, 0, 0, 0, 250, 243 
51.180406, 486, 0, 0, 0, 0, 251, 243 
51.180406, 488, 0, 0, 0, 0, 251, 244 
51.395782, 488, 0, 0, 0, 0, 252, 244 
51.395782, 490, 0, 0, 0, 0, 252, 245 
51.461703, 490, 0, 0, 0, 0, 253, 245 
51.461703, 492, 0, 0, 0, 0, 253, 246 
51.514179, 492, 0, 0, 0, 0, 254, 246 
51.514218, 494, 0, 0, 0, 0, 254, 247 
51.715509, 494, 0, 0, 0, 0, 255, 247 
51.740153, 494, 0, 0, 0, 0, 256, 247 
51.740153, 496, 0, 0, 0, 0, 256, 248 
51.787618, 498, 0, 0, 0, 0, 256, 249 
51.871253, 498, 0, 0, 0, 0, 257, 249 
51.897597, 498, 0, 0, 0, 0, 258, 249 
51.900731, 498, 0, 0, 0, 0, 259, 249 
51.900731, 500, 0, 0, 0, 0, 259, 250 
51.907629, 500, 0, 0, 0, 0, 260, 250 
51.907629, 502, 0, 0, 0, 0, 260, 251 
52.277102, 504, 0, 0, 0, 0, 260, 252 
52.279508, 504, 0, 0, 0, 0, 261, 252 
52.279814, 506, 0, 0, 0, 0, 261, 253 
52.476666, 506, 0, 0, 0, 0, 262, 253 
52.476666, 508, 0, 0, 0, 0, 262, 254 
52.996537, 508, 0, 0, 0, 0, 263, 254 
52.996549, 510, 0, 0, 0, 0, 263, 255 
