18.346113, 16, 0, 0, 0, 0, 9, 8 
18.346113, 18, 0, 0, 0, 0, 9, 9 
9.818693, 10, 0, 0, 0, 0, 7, 5 
9.845067, 12, 0, 0, 0, 0, 7, 6 
11.205362, 12, 0, 0, 0, 0, 8, 6 
11.205362, 14, 0, 0, 0, 0, 8, 7 
20.484395, 18, 0, 0, 0, 0, 10, 9 
20.484395, 20, 0, 0, 0, 0, 10, 10 
11.961586, 14, 0, 0, 0, 0, 9, 7 
11.961586, 16, 0, 0, 0, 0, 9, 8 
21.704049, 20, 0, 0, 0, 0, 11, 10 
21.704049, 22, 0, 0, 0, 0, 11, 11 
13.918812, 16, 0, 0, 0, 0, 10, 8 
13.945692, 16, 0, 0, 0, 0, 11, 8 
13.945692, 18, 0, 0, 0, 0, 11, 9 
14.336542, 20, 0, 0, 0, 0, 11, 10 
26.454871, 22, 0, 0, 0, 0, 12, 11 
26.454871, 24, 0, 0, 0, 0, 12, 12 
26.634020, 24, 0, 0, 0, 0, 13, 12 
26.634244, 26, 0, 0, 0, 0, 13, 13 
26.672535, 26, 0, 0, 0, 0, 14, 13 
26.672535, 28, 0, 0, 0, 0, 14, 14 
33.590382, 28, 0, 0, 0, 0, 15, 14 
33.590578, 30, 0, 0, 0, 0, 15, 15 
34.068614, 30, 0, 0, 0, 0, 16, 15 
34.068614, 32, 0, 0, 0, 0, 16, 16 
29.102414, 20, 0, 0, 0, 0, 12, 10 
29.102439, 22, 0, 0, 0, 0, 12, 11 
29.289430, 22, 0, 0, 0, 0, 13, 11 
29.289509, 24, 0, 0, 0, 0, 13, 12 
33.007155, 24, 0, 0, 0, 0, 14, 12 
33.007155, 26, 0, 0, 0, 0, 14, 13 
33.285007, 26, 0, 0, 0, 0, 15, 13 
33.285007, 28, 0, 0, 0, 0, 15, 14 
33.545152, 28, 0, 0, 0, 0, 16, 14 
33.545152, 30, 0, 0, 0, 0, 16, 15 
35.271160, 30, 0, 0, 0, 0, 17, 15 
35.271168, 32, 0, 0, 0, 0, 17, 16 
35.319185, 32, 0, 0, 0, 0, 18, 16 
35.319191, 34, 0, 0, 0, 0, 18, 17 
35.487896, 34, 0, 0, 0, 0, 19, 17 
35.488616, 36, 0, 0, 0, 0, 19, 18 
36.105963, 36, 0, 0, 0, 0, 20, 18 
36.105964, 38, 0, 0, 0, 0, 20, 19 
38.667036, 38, 0, 0, 0, 0, 21, 19 
38.667036, 40, 0, 0, 0, 0, 21, 20 
38.829678, 40, 0, 0, 0, 0, 22, 20 
38.829678, 42, 0, 0, 0, 0, 22, 21 
39.260568, 42, 0, 0, 0, 0, 23, 21 
39.260573, 44, 0, 0, 0, 0, 23, 22 
39.450396, 44, 0, 0, 0, 0, 24, 22 
39.450396, 46, 0, 0, 0, 0, 24, 23 
39.928306, 46, 0, 0, 0, 0, 25, 23 
39.928990, 48, 0, 0, 0, 0, 25, 24 
41.862110, 48, 0, 0, 0, 0, 26, 24 
41.862110, 50, 0, 0, 0, 0, 26, 25 
44.056520, 50, 0, 0, 0, 0, 27, 25 
44.065716, 52, 0, 0, 0, 0, 27, 26 
45.209783, 52, 0, 0, 0, 0, 28, 26 
45.209783, 54, 0, 0, 0, 0, 28, 27 
45.595789, 54, 0, 0, 0, 0, 29, 27 
45.595789, 56, 0, 0, 0, 0, 29, 28 
45.674161, 32, 0, 0, 0, 0, 17, 16 
45.753189, 34, 0, 0, 0, 0, 17, 17 
46.398719, 34, 0, 0, 0, 0, 18, 17 
46.400832, 36, 0, 0, 0, 0, 18, 18 
46.517217, 36, 0, 0, 0, 0, 19, 18 
46.517222, 38, 0, 0, 0, 0, 19, 19 
46.534477, 38, 0, 0, 0, 0, 20, 19 
46.534477, 40, 0, 0, 0, 0, 20, 20 
47.060059, 40, 0, 0, 0, 0, 21, 20 
47.064840, 42, 0, 0, 0, 0, 21, 21 
57.017325, 56, 0, 0, 0, 0, 30, 28 
57.017325, 58, 0, 0, 0, 0, 30, 29 
54.029516, 42, 0, 0, 0, 0, 22, 21 
54.029516, 44, 0, 0, 0, 0, 22, 22 
54.356366, 44, 0, 0, 0, 0, 23, 22 
54.356366, 46, 0, 0, 0, 0, 23, 23 
54.396227, 46, 0, 0, 0, 0, 24, 23 
54.396227, 48, 0, 0, 0, 0, 24, 24 
55.229464, 48, 0, 0, 0, 0, 25, 24 
55.229464, 50, 0, 0, 0, 0, 25, 25 
90.038724, 34, 0, 0, 0, 0, 19, 17 
90.587461, 36, 0, 0, 0, 0, 19, 18 
64.570677, 58, 0, 0, 0, 0, 31, 29 
64.570677, 60, 0, 0, 0, 0, 31, 30 
93.686339, 36, 0, 0, 0, 0, 20, 18 
93.686339, 38, 0, 0, 0, 0, 20, 19 
65.088070, 60, 0, 0, 0, 0, 32, 30 
65.090350, 62, 0, 0, 0, 0, 32, 31 
66.652296, 62, 0, 0, 0, 0, 33, 31 
67.049320, 64, 0, 0, 0, 0, 33, 32 
67.628880, 64, 0, 0, 0, 0, 34, 32 
67.675049, 66, 0, 0, 0, 0, 34, 33 
67.726393, 66, 0, 0, 0, 0, 35, 33 
67.726393, 68, 0, 0, 0, 0, 35, 34 
69.137414, 68, 0, 0, 0, 0, 36, 34 
69.137414, 70, 0, 0, 0, 0, 36, 35 
103.196491, 38, 0, 0, 0, 0, 21, 19 
103.196491, 40, 0, 0, 0, 0, 21, 20 
61.985968, 50, 0, 0, 0, 0, 26, 25 
61.985968, 52, 0, 0, 0, 0, 26, 26 
103.699175, 40, 0, 0, 0, 0, 22, 20 
103.699175, 42, 0, 0, 0, 0, 22, 21 
103.754894, 42, 0, 0, 0, 0, 23, 21 
103.754894, 44, 0, 0, 0, 0, 23, 22 
103.946218, 44, 0, 0, 0, 0, 24, 22 
103.946218, 46, 0, 0, 0, 0, 24, 23 
104.555736, 46, 0, 0, 0, 0, 25, 23 
104.555793, 48, 0, 0, 0, 0, 25, 24 
104.807389, 48, 0, 0, 0, 0, 26, 24 
104.807389, 50, 0, 0, 0, 0, 26, 25 
105.764195, 50, 0, 0, 0, 0, 27, 25 
105.764195, 52, 0, 0, 0, 0, 27, 26 
110.305721, 52, 0, 0, 0, 0, 28, 26 
110.305721, 54, 0, 0, 0, 0, 28, 27 
76.347023, 70, 0, 0, 0, 0, 37, 35 
76.347023, 72, 0, 0, 0, 0, 37, 36 
113.411032, 54, 0, 0, 0, 0, 29, 27 
113.411032, 56, 0, 0, 0, 0, 29, 28 
67.540776, 52, 0, 0, 0, 0, 27, 26 
67.540776, 54, 0, 0, 0, 0, 27, 27 
79.679899, 72, 0, 0, 0, 0, 38, 36 
79.689531, 74, 0, 0, 0, 0, 38, 37 
115.041866, 56, 0, 0, 0, 0, 30, 28 
81.656712, 74, 0, 0, 0, 0, 39, 37 
81.659859, 76, 0, 0, 0, 0, 39, 38 
82.264089, 76, 0, 0, 0, 0, 40, 38 
82.265028, 78, 0, 0, 0, 0, 40, 39 
72.283686, 54, 0, 0, 0, 0, 28, 27 
72.283686, 56, 0, 0, 0, 0, 28, 28 
72.345464, 56, 0, 0, 0, 0, 29, 28 
72.345464, 58, 0, 0, 0, 0, 29, 29 
92.342870, 78, 0, 0, 0, 0, 41, 39 
92.345460, 80, 0, 0, 0, 0, 41, 40 
130.405435, 56, 0, 0, 0, 0, 31, 28 
130.405435, 58, 0, 0, 0, 0, 31, 29 
77.273605, 58, 0, 0, 0, 0, 30, 29 
77.273605, 60, 0, 0, 0, 0, 30, 30 
130.636977, 58, 0, 0, 0, 0, 32, 29 
130.638739, 60, 0, 0, 0, 0, 32, 30 
77.530950, 60, 0, 0, 0, 0, 31, 30 
77.539501, 62, 0, 0, 0, 0, 31, 31 
93.333355, 80, 0, 0, 0, 0, 42, 40 
93.333362, 82, 0, 0, 0, 0, 42, 41 
131.502986, 60, 0, 0, 0, 0, 33, 30 
131.502986, 62, 0, 0, 0, 0, 33, 31 
93.806128, 82, 0, 0, 0, 0, 43, 41 
93.806128, 84, 0, 0, 0, 0, 43, 42 
132.004797, 62, 0, 0, 0, 0, 34, 31 
132.004797, 64, 0, 0, 0, 0, 34, 32 
93.985333, 84, 0, 0, 0, 0, 44, 42 
93.985333, 86, 0, 0, 0, 0, 44, 43 
79.396076, 62, 0, 0, 0, 0, 32, 31 
79.396076, 64, 0, 0, 0, 0, 32, 32 
95.910549, 86, 0, 0, 0, 0, 45, 43 
95.910549, 88, 0, 0, 0, 0, 45, 44 
96.161789, 88, 0, 0, 0, 0, 46, 44 
96.161789, 90, 0, 0, 0, 0, 46, 45 
97.225449, 90, 0, 0, 0, 0, 47, 45 
97.225449, 92, 0, 0, 0, 0, 47, 46 
97.360635, 92, 0, 0, 0, 0, 48, 46 
97.360635, 94, 0, 0, 0, 0, 48, 47 
138.417850, 64, 0, 0, 0, 0, 35, 32 
138.417850, 66, 0, 0, 0, 0, 35, 33 
139.187978, 66, 0, 0, 0, 0, 36, 33 
139.189927, 68, 0, 0, 0, 0, 36, 34 
139.368248, 68, 0, 0, 0, 0, 37, 34 
139.370110, 70, 0, 0, 0, 0, 37, 35 
140.649866, 70, 0, 0, 0, 0, 38, 35 
140.650636, 72, 0, 0, 0, 0, 38, 36 
140.815985, 72, 0, 0, 0, 0, 39, 36 
140.816019, 74, 0, 0, 0, 0, 39, 37 
142.908314, 74, 0, 0, 0, 0, 40, 37 
143.023616, 76, 0, 0, 0, 0, 40, 38 
104.203458, 94, 0, 0, 0, 0, 49, 47 
104.293888, 96, 0, 0, 0, 0, 49, 48 
148.273661, 76, 0, 0, 0, 0, 41, 38 
148.273661, 78, 0, 0, 0, 0, 41, 39 
89.506223, 64, 0, 0, 0, 0, 33, 32 
89.506223, 66, 0, 0, 0, 0, 33, 33 
89.685659, 66, 0, 0, 0, 0, 34, 33 
89.685659, 68, 0, 0, 0, 0, 34, 34 
150.986120, 78, 0, 0, 0, 0, 42, 39 
150.986120, 80, 0, 0, 0, 0, 42, 40 
89.745968, 68, 0, 0, 0, 0, 35, 34 
89.746215, 70, 0, 0, 0, 0, 35, 35 
151.213129, 80, 0, 0, 0, 0, 43, 40 
151.214305, 82, 0, 0, 0, 0, 43, 41 
109.015873, 96, 0, 0, 0, 0, 50, 48 
109.015873, 98, 0, 0, 0, 0, 50, 49 
110.442719, 98, 0, 0, 0, 0, 51, 49 
110.442744, 100, 0, 0, 0, 0, 51, 50 
154.738491, 82, 0, 0, 0, 0, 44, 41 
154.738491, 84, 0, 0, 0, 0, 44, 42 
155.144406, 84, 0, 0, 0, 0, 45, 42 
155.144406, 86, 0, 0, 0, 0, 45, 43 
156.183522, 86, 0, 0, 0, 0, 46, 43 
156.183522, 88, 0, 0, 0, 0, 46, 44 
158.510760, 88, 0, 0, 0, 0, 47, 44 
158.510760, 90, 0, 0, 0, 0, 47, 45 
158.988180, 90, 0, 0, 0, 0, 48, 45 
158.988180, 92, 0, 0, 0, 0, 48, 46 
160.445475, 92, 0, 0, 0, 0, 49, 46 
160.445475, 94, 0, 0, 0, 0, 49, 47 
161.559191, 94, 0, 0, 0, 0, 50, 47 
161.559232, 96, 0, 0, 0, 0, 50, 48 
161.674187, 96, 0, 0, 0, 0, 51, 48 
161.674217, 98, 0, 0, 0, 0, 51, 49 
162.012919, 98, 0, 0, 0, 0, 52, 49 
162.012919, 100, 0, 0, 0, 0, 52, 50 
162.868385, 100, 0, 0, 0, 0, 53, 50 
162.871810, 100, 0, 0, 0, 0, 54, 50 
163.082932, 100, 0, 0, 0, 0, 55, 50 
163.082951, 102, 0, 0, 0, 0, 55, 51 
163.291782, 104, 0, 0, 0, 0, 55, 52 
163.335650, 104, 0, 0, 0, 0, 56, 52 
163.335823, 106, 0, 0, 0, 0, 56, 53 
163.775761, 108, 0, 0, 0, 0, 56, 54 
123.809261, 100, 0, 0, 0, 0, 52, 50 
124.470079, 102, 0, 0, 0, 0, 52, 51 
102.508519, 70, 0, 0, 0, 0, 36, 35 
102.508519, 72, 0, 0, 0, 0, 36, 36 
124.920073, 102, 0, 0, 0, 0, 53, 51 
124.920261, 104, 0, 0, 0, 0, 53, 52 
125.739537, 104, 0, 0, 0, 0, 54, 52 
125.742992, 106, 0, 0, 0, 0, 54, 53 
126.635341, 106, 0, 0, 0, 0, 55, 53 
126.635341, 108, 0, 0, 0, 0, 55, 54 
127.062982, 108, 0, 0, 0, 0, 56, 54 
127.073248, 110, 0, 0, 0, 0, 56, 55 
176.733998, 108, 0, 0, 0, 0, 57, 54 
176.733998, 110, 0, 0, 0, 0, 57, 55 
176.939276, 110, 0, 0, 0, 0, 58, 55 
176.944237, 112, 0, 0, 0, 0, 58, 56 
177.976402, 112, 0, 0, 0, 0, 59, 56 
177.976410, 114, 0, 0, 0, 0, 59, 57 
136.530136, 110, 0, 0, 0, 0, 57, 55 
136.702539, 112, 0, 0, 0, 0, 57, 56 
137.114693, 112, 0, 0, 0, 0, 58, 56 
137.114693, 114, 0, 0, 0, 0, 58, 57 
113.775074, 72, 0, 0, 0, 0, 37, 36 
114.696414, 72, 0, 0, 0, 0, 38, 36 
114.696414, 74, 0, 0, 0, 0, 38, 37 
114.909205, 74, 0, 0, 0, 0, 39, 37 
114.909615, 76, 0, 0, 0, 0, 39, 38 
184.536657, 114, 0, 0, 0, 0, 60, 57 
184.727764, 116, 0, 0, 0, 0, 60, 58 
116.609275, 76, 0, 0, 0, 0, 40, 38 
116.609275, 78, 0, 0, 0, 0, 40, 39 
117.546896, 78, 0, 0, 0, 0, 41, 39 
117.546896, 80, 0, 0, 0, 0, 41, 40 
117.564180, 80, 0, 0, 0, 0, 42, 40 
117.564180, 82, 0, 0, 0, 0, 42, 41 
118.352837, 82, 0, 0, 0, 0, 43, 41 
118.401276, 82, 0, 0, 0, 0, 44, 41 
118.401276, 84, 0, 0, 0, 0, 44, 42 
118.402130, 86, 0, 0, 0, 0, 44, 43 
118.711960, 86, 0, 0, 0, 0, 45, 43 
118.711960, 88, 0, 0, 0, 0, 45, 44 
119.767520, 88, 0, 0, 0, 0, 46, 44 
119.767520, 90, 0, 0, 0, 0, 46, 45 
120.345232, 90, 0, 0, 0, 0, 47, 45 
120.349034, 92, 0, 0, 0, 0, 47, 46 
191.376910, 116, 0, 0, 0, 0, 61, 58 
191.376910, 118, 0, 0, 0, 0, 61, 59 
147.784177, 114, 0, 0, 0, 0, 59, 57 
121.256578, 92, 0, 0, 0, 0, 48, 46 
121.265858, 94, 0, 0, 0, 0, 48, 47 
121.949703, 94, 0, 0, 0, 0, 49, 47 
121.949703, 96, 0, 0, 0, 0, 49, 48 
194.332289, 118, 0, 0, 0, 0, 62, 59 
194.332289, 120, 0, 0, 0, 0, 62, 60 
150.691406, 114, 0, 0, 0, 0, 60, 57 
150.691406, 116, 0, 0, 0, 0, 60, 58 
123.245980, 96, 0, 0, 0, 0, 50, 48 
123.247283, 98, 0, 0, 0, 0, 50, 49 
195.637487, 120, 0, 0, 0, 0, 63, 60 
152.215095, 116, 0, 0, 0, 0, 61, 58 
152.215095, 118, 0, 0, 0, 0, 61, 59 
152.593164, 118, 0, 0, 0, 0, 62, 59 
152.593164, 120, 0, 0, 0, 0, 62, 60 
152.729361, 120, 0, 0, 0, 0, 63, 60 
152.729361, 122, 0, 0, 0, 0, 63, 61 
152.795957, 122, 0, 0, 0, 0, 64, 61 
152.795957, 124, 0, 0, 0, 0, 64, 62 
197.448463, 120, 0, 0, 0, 0, 64, 60 
197.448463, 122, 0, 0, 0, 0, 64, 61 
153.612945, 124, 0, 0, 0, 0, 65, 62 
153.612945, 126, 0, 0, 0, 0, 65, 63 
125.585692, 98, 0, 0, 0, 0, 51, 49 
125.823077, 98, 0, 0, 0, 0, 52, 49 
125.823077, 100, 0, 0, 0, 0, 52, 50 
125.844897, 102, 0, 0, 0, 0, 52, 51 
126.853141, 102, 0, 0, 0, 0, 53, 51 
126.854983, 104, 0, 0, 0, 0, 53, 52 
126.859317, 104, 0, 0, 0, 0, 54, 52 
126.871243, 106, 0, 0, 0, 0, 54, 53 
127.204391, 106, 0, 0, 0, 0, 55, 53 
127.206029, 108, 0, 0, 0, 0, 55, 54 
127.225767, 108, 0, 0, 0, 0, 56, 54 
127.230570, 110, 0, 0, 0, 0, 56, 55 
157.265758, 126, 0, 0, 0, 0, 66, 63 
157.265758, 128, 0, 0, 0, 0, 66, 64 
159.778488, 128, 0, 0, 0, 0, 67, 64 
159.778488, 130, 0, 0, 0, 0, 67, 65 
160.470344, 130, 0, 0, 0, 0, 68, 65 
160.470371, 132, 0, 0, 0, 0, 68, 66 
131.070493, 108, 0, 1, 0, 0, 56, 55 
162.348380, 132, 0, 0, 0, 0, 69, 66 
162.348380, 134, 0, 0, 0, 0, 69, 67 
162.612568, 134, 0, 0, 0, 0, 70, 67 
162.664614, 136, 0, 0, 0, 0, 70, 68 
132.767000, 106, 0, 2, 0, 0, 56, 55 
164.603497, 136, 0, 0, 0, 0, 71, 68 
164.603540, 138, 0, 0, 0, 0, 71, 69 
164.825870, 138, 0, 0, 0, 0, 72, 69 
165.209513, 138, 0, 0, 0, 0, 73, 69 
165.210973, 140, 0, 0, 0, 0, 73, 70 
166.021459, 140, 0, 0, 0, 0, 74, 70 
166.021473, 142, 0, 0, 0, 0, 74, 71 
166.358628, 142, 0, 0, 0, 0, 75, 71 
166.358638, 144, 0, 0, 0, 0, 75, 72 
166.440843, 144, 0, 0, 0, 0, 76, 72 
166.441896, 146, 0, 0, 0, 0, 76, 73 
168.208291, 146, 0, 0, 0, 0, 77, 73 
168.208459, 148, 0, 0, 0, 0, 77, 74 
168.867814, 148, 0, 0, 0, 0, 78, 74 
168.904596, 148, 0, 0, 0, 0, 79, 74 
168.904934, 150, 0, 0, 0, 0, 79, 75 
168.911782, 152, 0, 0, 0, 0, 79, 76 
216.600210, 122, 0, 0, 0, 0, 65, 61 
216.600210, 124, 0, 0, 0, 0, 65, 62 
216.790462, 124, 0, 0, 0, 0, 66, 62 
216.790462, 126, 0, 0, 0, 0, 66, 63 
172.161883, 152, 0, 0, 0, 0, 80, 76 
172.171662, 154, 0, 0, 0, 0, 80, 77 
174.112818, 154, 0, 0, 0, 0, 81, 77 
174.112818, 156, 0, 0, 0, 0, 81, 78 
174.916300, 156, 0, 0, 0, 0, 82, 78 
174.916305, 158, 0, 0, 0, 0, 82, 79 
175.644783, 156, 0, 1, 0, 0, 82, 79 
176.156888, 156, 0, 1, 0, 0, 83, 79 
176.180993, 158, 0, 1, 0, 0, 83, 80 
178.394011, 158, 0, 1, 0, 0, 84, 80 
178.394011, 160, 0, 1, 0, 0, 84, 81 
178.700931, 160, 0, 1, 0, 0, 85, 81 
178.845825, 162, 0, 1, 0, 0, 85, 82 
145.671708, 106, 0, 2, 0, 0, 57, 55 
145.671809, 108, 0, 2, 0, 0, 57, 56 
228.822392, 124, 0, 1, 0, 0, 66, 63 
230.860084, 124, 0, 1, 0, 0, 67, 63 
230.999783, 126, 0, 1, 0, 0, 67, 64 
231.169578, 126, 0, 1, 0, 0, 68, 64 
231.170095, 128, 0, 1, 0, 0, 68, 65 
231.813165, 128, 0, 1, 0, 0, 69, 65 
231.817547, 130, 0, 1, 0, 0, 69, 66 
182.468038, 162, 0, 1, 0, 0, 86, 82 
182.468038, 164, 0, 1, 0, 0, 86, 83 
150.184565, 108, 0, 2, 0, 0, 58, 56 
150.184565, 110, 0, 2, 0, 0, 58, 57 
150.464237, 110, 0, 2, 0, 0, 59, 57 
184.831682, 164, 0, 1, 0, 0, 87, 83 
184.831683, 166, 0, 1, 0, 0, 87, 84 
150.801367, 110, 0, 2, 0, 0, 60, 57 
150.801367, 112, 0, 2, 0, 0, 60, 58 
150.860933, 114, 0, 2, 0, 0, 60, 59 
151.032328, 114, 0, 2, 0, 0, 61, 59 
151.032328, 116, 0, 2, 0, 0, 61, 60 
151.299287, 116, 0, 2, 0, 0, 62, 60 
151.299287, 118, 0, 2, 0, 0, 62, 61 
188.225082, 166, 0, 1, 0, 0, 88, 84 
188.228604, 168, 0, 1, 0, 0, 88, 85 
242.171941, 130, 0, 1, 0, 0, 70, 66 
243.361650, 130, 0, 1, 0, 0, 71, 66 
243.361650, 132, 0, 1, 0, 0, 71, 67 
243.706414, 132, 0, 1, 0, 0, 72, 67 
243.706414, 134, 0, 1, 0, 0, 72, 68 
163.477439, 118, 0, 2, 0, 0, 63, 61 
164.133789, 120, 0, 2, 0, 0, 63, 62 
256.409483, 134, 0, 1, 0, 0, 73, 68 
256.490795, 136, 0, 1, 0, 0, 73, 69 
166.353232, 120, 0, 2, 0, 0, 64, 62 
166.353232, 122, 0, 2, 0, 0, 64, 63 
166.665617, 122, 0, 2, 0, 0, 65, 63 
166.665617, 124, 0, 2, 0, 0, 65, 64 
260.483538, 136, 0, 1, 0, 0, 74, 69 
260.483538, 138, 0, 1, 0, 0, 74, 70 
260.650956, 138, 0, 1, 0, 0, 75, 70 
260.651126, 140, 0, 1, 0, 0, 75, 71 
205.499652, 168, 0, 1, 0, 0, 89, 85 
205.506740, 170, 0, 1, 0, 0, 89, 86 
167.300271, 124, 0, 2, 0, 0, 66, 64 
167.300271, 126, 0, 2, 0, 0, 66, 65 
206.158930, 170, 0, 1, 0, 0, 90, 86 
206.162925, 172, 0, 1, 0, 0, 90, 87 
262.179229, 140, 0, 1, 0, 0, 76, 71 
262.179229, 142, 0, 1, 0, 0, 76, 72 
262.769267, 142, 0, 1, 0, 0, 77, 72 
262.776710, 144, 0, 1, 0, 0, 77, 73 
264.592470, 144, 0, 1, 0, 0, 78, 73 
264.592473, 146, 0, 1, 0, 0, 78, 74 
169.778648, 126, 0, 2, 0, 0, 67, 65 
169.778648, 128, 0, 2, 0, 0, 67, 66 
169.885355, 128, 0, 2, 0, 0, 68, 66 
169.901483, 130, 0, 2, 0, 0, 68, 67 
170.857712, 130, 0, 2, 0, 0, 69, 67 
170.857716, 132, 0, 2, 0, 0, 69, 68 
171.381268, 132, 0, 2, 0, 0, 70, 68 
171.381268, 134, 0, 2, 0, 0, 70, 69 
269.662669, 146, 0, 1, 0, 0, 79, 74 
269.727240, 146, 0, 1, 0, 0, 80, 74 
269.765770, 146, 0, 1, 0, 0, 81, 74 
269.767243, 148, 0, 1, 0, 0, 81, 75 
269.776918, 150, 0, 1, 0, 0, 81, 76 
172.870893, 134, 0, 2, 0, 0, 71, 69 
172.870893, 136, 0, 2, 0, 0, 71, 70 
270.297270, 152, 0, 1, 0, 0, 81, 77 
173.687427, 136, 0, 2, 0, 0, 72, 70 
173.687427, 138, 0, 2, 0, 0, 72, 71 
214.822100, 172, 0, 1, 0, 0, 91, 87 
214.822100, 174, 0, 1, 0, 0, 91, 88 
174.776050, 138, 0, 2, 0, 0, 73, 71 
174.776477, 140, 0, 2, 0, 0, 73, 72 
216.024416, 174, 0, 1, 0, 0, 92, 88 
216.024416, 176, 0, 1, 0, 0, 92, 89 
216.803279, 176, 0, 1, 0, 0, 93, 89 
216.803798, 178, 0, 1, 0, 0, 93, 90 
216.834904, 178, 0, 1, 0, 0, 94, 90 
216.889208, 180, 0, 1, 0, 0, 94, 91 
216.895875, 180, 0, 1, 0, 0, 95, 91 
216.895875, 182, 0, 1, 0, 0, 95, 92 
176.451519, 140, 0, 2, 0, 0, 74, 72 
176.451519, 142, 0, 2, 0, 0, 74, 73 
176.923745, 140, 0, 3, 0, 0, 74, 73 
278.075577, 152, 0, 1, 0, 0, 82, 77 
278.147064, 152, 0, 1, 0, 0, 83, 77 
278.147064, 154, 0, 1, 0, 0, 83, 78 
278.155818, 156, 0, 1, 0, 0, 83, 79 
279.273181, 156, 0, 1, 0, 0, 84, 79 
279.273181, 158, 0, 1, 0, 0, 84, 80 
279.979055, 158, 0, 1, 0, 0, 85, 80 
279.979055, 160, 0, 1, 0, 0, 85, 81 
280.479602, 160, 0, 1, 0, 0, 86, 81 
280.502827, 162, 0, 1, 0, 0, 86, 82 
179.147761, 140, 0, 3, 0, 0, 75, 73 
280.591116, 162, 0, 1, 0, 0, 87, 82 
280.591116, 164, 0, 1, 0, 0, 87, 83 
179.558333, 142, 0, 3, 0, 0, 75, 74 
222.010419, 182, 0, 1, 0, 0, 96, 92 
222.013560, 184, 0, 1, 0, 0, 96, 93 
222.787763, 184, 0, 1, 0, 0, 97, 93 
222.806807, 186, 0, 1, 0, 0, 97, 94 
223.537907, 186, 0, 1, 0, 0, 98, 94 
223.549487, 188, 0, 1, 0, 0, 98, 95 
182.011563, 140, 0, 4, 0, 0, 75, 74 
